"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS01460",50.3179188874093,1.02605525291687e-06,0.00144269124040201,0.550190075754923,0.998875337679648
"HC660_RS01465",136.204469963007,5.16366482036006e-06,0.00144268681878842,0.0918540502337537,0.998875337679648
"HC660_RS01470",15.9066522249918,-2.049391569475e-06,0.00144269183802585,0.224559062897638,0.998875337679648
"HC660_RS01475",12.7904821260391,-9.96413369327108e-07,0.00144269144475797,0.544763495182661,0.998875337679648
"HC660_RS01480",22.5485784816568,-1.88160410835337e-08,0.00144268919324856,0.858758073294098,0.998875337679648
"HC660_RS01485",65.2334664018011,-2.23452596798479e-07,0.0014426860930038,0.950411685460655,0.998875337679648
"HC660_RS01490",66.1896740042358,-2.93685308985055e-08,0.0014426832750726,0.994966496894482,0.998875337679648
"HC660_RS01495",76.9173584653817,-3.4239762620857e-07,0.00144268321858706,0.905145722842866,0.998875337679648
"HC660_RS01500",239.392527307174,-1.27137753967149e-06,0.00144268973012753,0.523985915933434,0.998875337679648
"HC660_RS01505",4.7682737457243,-1.34683988712246e-06,0.00144269413972297,0.15971565925417,0.998875337679648
"HC660_RS01510",288.04311522872,5.48320449753374e-07,0.00144268651089983,0.828369956884049,0.998875337679648
"HC660_RS21265",1.11947516540829,-4.89877960872767e-08,0.00144269479323414,0.905862301398281,0.998875337679648
"HC660_RS01515",42.8319547672206,6.29039846448893e-07,0.00144268916973106,0.784459200031843,0.998875337679648
"HC660_RS01520",7.22370807756963,1.12246182685621e-07,0.00144269206821614,0.941034397774776,0.998875337679648
"HC660_RS01525",79.4772538076189,1.85983946641999e-06,0.00144268328062984,0.535752517874478,0.998875337679648
"HC660_RS01530",103.657021314175,-1.89229706307425e-06,0.00144267688074543,0.605555407509161,0.998875337679648
"HC660_RS01535",33.1592446043867,-1.15026616350223e-06,0.00144268741704828,0.627904840141841,0.998875337679648
"HC660_RS01540",113.467612302969,-1.00213146328478e-06,0.00144268685383826,0.679936069230097,0.998875337679648
"HC660_RS01545",43.7282809174862,-9.64768004390974e-07,0.00144268962553502,0.629955486088812,0.998875337679648
"HC660_RS01550",20.4972432676892,7.26294204578236e-07,0.00144269060843844,0.690838348170651,0.998875337679648
"HC660_RS01555",30.7739472597449,2.44418719729509e-06,0.00144269026800373,0.234698628264619,0.998875337679648
"HC660_RS01560",6.6794768493334,-5.41386699209401e-07,0.00144269371754102,0.586421030203142,0.998875337679648
"HC660_RS01565",1165.55319152595,1.65820811238447e-06,0.00144267742690928,0.648372102536734,0.998875337679648
"HC660_RS01570",136.302062701874,5.02553006581398e-06,0.0014426816920652,0.161156739761506,0.998875337679648
"HC660_RS01575",235.973723285017,3.75078039715333e-06,0.00144267986938565,0.294230537128408,0.998875337679648
"HC660_RS01580",29.665766457244,-1.64620198164452e-07,0.00144268971297373,0.931390620328161,0.998875337679648
"HC660_RS01585",169.275293955106,9.04519654444173e-06,0.00144268935614889,0.0176564540296081,0.998875337679648
"HC660_RS01590",238.708043190288,4.12900240312076e-06,0.0014426777519373,0.312248628590642,0.998875337679648
"HC660_RS01595",479.5438997923,-8.4168928572716e-06,0.00144268800350109,0.024871463943288,0.998875337679648
"HC660_RS01605",145.001785107684,-2.2429895394547e-06,0.00144267643846611,0.548264736122092,0.998875337679648
"HC660_RS01610",117.444243090061,-1.62600641512336e-06,0.00144268401396804,0.561114030482402,0.998875337679648
"HC660_RS01615",49.4206574703655,1.66442814967407e-06,0.00144268711060952,0.511877316253561,0.998875337679648
"HC660_RS01620",263.05160667548,3.49008229722219e-06,0.00144267501223967,0.38393245486999,0.998875337679648
"HC660_RS01625",65.3302897110448,-6.56154973289183e-06,0.00144269522866586,0.00497218355529496,0.843807155108549
"HC660_RS01630",518.373808954234,-7.8848834331699e-06,0.00144269475514178,0.00599406893472723,0.843807155108549
"HC660_RS01635",1339.76436477819,9.94847801368233e-07,0.00144268230982562,0.746965983744442,0.998875337679648
"HC660_RS01640",54.6549532177192,3.87354610806263e-07,0.00144268697411362,0.879255064903193,0.998875337679648
"HC660_RS01645",155.441387572006,3.43181729049325e-08,0.00144268074004339,0.993285364829856,0.998875337679648
"HC660_RS01650",75.2644645097835,-1.65446721754255e-06,0.00144269097511221,0.363331535714247,0.998875337679648
"HC660_RS01655",2390.37358666037,3.2123932897453e-06,0.00144267252385826,0.444787781043692,0.998875337679648
"HC660_RS01660",4321.59951322361,3.24601140136973e-06,0.00144267575425788,0.407989578382746,0.998875337679648
"HC660_RS01665",4107.24215159042,4.2139280343724e-06,0.00144268031664688,0.242005220686438,0.998875337679648
"HC660_RS01670",7332.17062180815,5.17714786624158e-06,0.0014426834763594,0.132794784445279,0.998875337679648
"HC660_RS01675",749.942562232743,1.87307404682291e-06,0.00144268637589416,0.472601302192916,0.998875337679648
"HC660_RS01680",720.334273592961,5.16236507246161e-07,0.00144268744135657,0.829899477600525,0.998875337679648
"HC660_RS01685",397.950476851909,-1.53713026071101e-07,0.00144268967846639,0.93324087257402,0.998875337679648
"HC660_RS01690",205.0710224349,-1.12798717557521e-06,0.00144269163561571,0.484093750759402,0.998875337679648
"HC660_RS01695",1258.39254253379,7.14537963637848e-07,0.00144268494679351,0.797164998981587,0.998875337679648
"HC660_RS01700",1526.39415757741,7.58950041969766e-06,0.00144267211645005,0.120663272744368,0.998875337679648
"HC660_RS01705",101.569712739997,-1.34707375720231e-06,0.0014426849028837,0.693532157417431,0.998875337679648
"HC660_RS01710",1479.83069197705,-2.86574129962982e-06,0.00144268225713938,0.369772187580527,0.998875337679648
"HC660_RS01715",1518.37818902682,-3.20437842818444e-06,0.00144267838865383,0.378212371539246,0.998875337679648
"HC660_RS01720",2811.53041202709,-7.01347704383474e-07,0.0014426811372014,0.822558857248378,0.998875337679648
"HC660_RS01725",216.84579988174,-3.91480327530118e-06,0.0014426821518675,0.242247610992795,0.998875337679648
"HC660_RS01730",85.9013931014216,1.52669480529148e-06,0.001442682430047,0.620334667810681,0.998875337679648
"HC660_RS01735",56.4851862539339,-4.25632960178006e-06,0.00144268922144632,0.0959613415130613,0.998875337679648
"HC660_RS01740",27821.3162978641,-0.00013790186244113,0.00144601210226417,0.958787984389712,0.998875337679648
"HC660_RS01745",17465.5289660401,3.63818352544093e-07,0.00144268868860019,0.870667219944926,0.998875337679648
"HC660_RS01750",638.455766384396,3.23559098594948e-06,0.00144267790627687,0.383374086062063,0.998875337679648
"HC660_RS01755",133.72235515356,-6.18829659415965e-07,0.00144268790337312,0.783834437721584,0.998875337679648
"HC660_RS01760",230.846642595269,1.63480063042917e-06,0.0014426844814261,0.564430840610373,0.998875337679648
"HC660_RS01765",181.115425438769,9.29638506326945e-07,0.00144268350961946,0.750784123551517,0.998875337679648
"HC660_RS01770",28.6851053520961,8.35757966162083e-07,0.00144268910229765,0.692207793121847,0.998875337679648
"HC660_RS01775",4.97752581606429,-2.66174891868543e-07,0.00144269394934505,0.765342042637843,0.998875337679648
"HC660_RS01780",1468.85548025506,-3.90875935580497e-06,0.00144268830663581,0.134617896828115,0.998875337679648
"HC660_RS01785",44.272861441657,-2.39392694563884e-07,0.00144268644960031,0.103465639167318,0.998875337679648
"HC660_RS01790",66.0212737306699,-4.68160354131647e-06,0.00144269382150068,0.0159101353376734,0.998875337679648
"HC660_RS01795",69.4084587381641,7.34288137105365e-08,0.00144268119090494,0.986191693639884,0.998875337679648
"HC660_RS01805",13.942443997413,-5.62444180333626e-08,0.00144269188190049,0.968983204685246,0.998875337679648
"HC660_RS01810",242.656732924193,1.00705244551534e-06,0.00144268524423413,0.709655535825433,0.998875337679648
"HC660_RS01815",78.0844532239084,-7.37764720453225e-07,0.00144268636994048,0.767281119408326,0.998875337679648
"HC660_RS01820",195.764126339768,-2.50295375968764e-06,0.00144269271273542,0.116572468030321,0.998875337679648
"HC660_RS01825",492.366996986991,-2.51926066592011e-06,0.0014426905590801,0.211112845934554,0.998875337679648
"HC660_RS01830",253.375920470797,-3.77081708084838e-08,0.00144268706482619,0.984502132359396,0.998875337679648
"HC660_RS01835",348.761471935073,3.8819119668915e-07,0.00144267877403711,0.91202793415773,0.998875337679648
"HC660_RS01840",158.053213969436,5.56762347540262e-06,0.00144268719763111,0.0733191567455018,0.998875337679648
"HC660_RS01845",96.3165199695714,4.70413761575834e-06,0.001442687393555,0.104474005746354,0.998875337679648
"HC660_RS01855",53.2085026254433,-2.69853779851431e-06,0.00144269167509496,0.143670775007356,0.998875337679648
"HC660_RS01860",767.845171210591,-4.73679393569211e-07,0.00144268883790389,0.819202767993208,0.998875337679648
"HC660_RS01865",373.550887947849,3.35684754649219e-07,0.00144268758609121,0.888476386942297,0.998875337679648
"HC660_RS01870",1296.41380797047,-2.12165177835488e-06,0.00144268986609125,0.306234310224959,0.998875337679648
"HC660_RS01875",48.7650895743761,-1.95280853896303e-06,0.00144269116150677,0.282795502591964,0.998875337679648
"HC660_RS01880",156.953487664111,4.29675563823219e-06,0.00144268159240776,0.2168964773718,0.998875337679648
"HC660_RS01885",21.0974855713232,1.35521576271564e-08,0.00144268943570851,0.95914720277634,0.998875337679648
"HC660_RS01890",13.8211583629589,-2.41406183639721e-07,0.0014426911014807,0.885271060275359,0.998875337679648
"HC660_RS01900",2038.85076571541,-1.90108255057011e-08,0.00144268664092665,0.989415388192661,0.998875337679648
"HC660_RS21215",29.4226507092931,1.06617596685688e-06,0.00144268901356174,0.617368226916525,0.998875337679648
"HC660_RS01905",37.6761631490973,6.6739777384293e-07,0.00144268809244038,0.769569321815296,0.998875337679648
"HC660_RS01910",29.3285649024519,1.49963592287738e-06,0.00144269102075807,0.405434033768664,0.998875337679648
"HC660_RS01915",359.295356512247,-2.79532287036744e-06,0.00144266950301992,0.524406575412356,0.998875337679648
"HC660_RS01920",467.677867040194,-3.44271128805498e-06,0.0014426720575045,0.416999847038605,0.998875337679648
"HC660_RS01925",4.45991135208452,4.52290620666492e-08,0.00144269399857497,0.962759224281114,0.998875337679648
"HC660_RS01935",7.1444106568028,-5.38886288544327e-07,0.00144269403128532,0.485752816366029,0.998875337679648
"HC660_RS01940",18.3425161974891,-1.07632381780528e-07,0.00144268972808258,0.954926698502752,0.998875337679648
"HC660_RS01945",17.0145198100488,-1.06209946087906e-06,0.0014426919679535,0.490296148658448,0.998875337679648
"HC660_RS01950",30.8724015900171,-1.05228412024217e-06,0.00144268878467206,0.642830276135889,0.998875337679648
"HC660_RS01955",357.721259976369,6.87358131167672e-06,0.00144268824790122,0.0382006504256207,0.998875337679648
"HC660_RS01960",106.042963110885,4.58590652355682e-07,0.00144268056030585,0.889126996711536,0.998875337679648
"HC660_RS01965",160.232917982761,2.1653947457384e-06,0.00144268212251393,0.492813816926616,0.998875337679648
"HC660_RS01970",495.041330308797,1.46699310903006e-07,0.00144268240827308,0.922281667464923,0.998875337679648
"HC660_RS01975",9027.42202434218,-1.3875380663232e-06,0.00144269335178945,0.251258260570757,0.998875337679648
"HC660_RS01980",14058.090920285,-1.29699816374015e-06,0.00144269372747814,0.233646298183609,0.998875337679648
"HC660_RS01985",24.7652312297248,8.78637214881578e-08,0.00144268955182575,0.966901058106166,0.998875337679648
"HC660_RS01990",185.511527336669,-2.51230173926918e-07,0.00144268875102488,0.902238927516761,0.998875337679648
"HC660_RS20965",268.628633981739,-5.47970569203988e-07,0.00144268968778985,0.776371888822836,0.998875337679648
"HC660_RS02000",270.571725391786,-6.74164123051302e-07,0.0014426868296202,0.779803247040711,0.998875337679648
"HC660_RS02005",79.6008912546336,2.26652947895869e-06,0.00144268012252556,0.503748181245413,0.998875337679648
"HC660_RS02010",80.6832776491105,-3.51660667467128e-06,0.00144268360593093,0.261336401589387,0.998875337679648
"HC660_RS02015",161.004310235964,-1.78736891762673e-06,0.00144268948113118,0.394188738921038,0.998875337679648
"HC660_RS02020",271.459164527768,-1.66589494248556e-06,0.00144269041076353,0.385424749384138,0.998875337679648
"HC660_RS02025",46.1837296773071,-4.52297430837702e-06,0.00144268816566719,0.100550944759766,0.998875337679648
"HC660_RS02030",67.9100768250649,-1.04045962130334e-06,0.00144268838944737,0.637792103222736,0.998875337679648
"HC660_RS02035",20.9307835247777,-4.07765332852608e-07,0.00144268877161146,0.844897155005815,0.998875337679648
"HC660_RS02040",12.9023148120823,3.08247814237433e-08,0.00144269257159537,0.984231910691353,0.998875337679648
"HC660_RS02045",106.941138940145,-3.71897722748006e-06,0.00144268192863513,0.344546572959301,0.998875337679648
"HC660_RS02050",419.876427974044,-4.36053422410727e-07,0.00144267902315768,0.895948375322241,0.998875337679648
"HC660_RS02055",345.55760895235,-2.59172099237212e-06,0.00144268194172757,0.431075160861176,0.998875337679648
"HC660_RS02060",567.777591111006,-4.89732723593812e-06,0.00144268801249995,0.0862110284378609,0.998875337679648
"HC660_RS02065",29.1413167552083,8.55027721968618e-07,0.00144269064690642,0.639530966424491,0.998875337679648
"HC660_RS02070",21.1338949440057,1.38963753892549e-06,0.00144268903352227,0.517761584919577,0.998875337679648
"HC660_RS02075",122.086910607364,2.14341615798441e-07,0.00144267312500168,0.958707022925356,0.998875337679648
"HC660_RS02080",20.8313364493424,1.03245405027982e-06,0.00144269052541441,0.576251037169352,0.998875337679648
"HC660_RS02085",45.5224966804314,1.90519521155706e-06,0.00144268884708341,0.391292025875039,0.998875337679648
"HC660_RS02090",52.9013302510579,-2.23261299115095e-06,0.00144268166490523,0.486086020275077,0.998875337679648
"HC660_RS02095",1860.79703453062,3.3168485663088e-06,0.00144268153087516,0.322641556798054,0.998875337679648
"HC660_RS02100",20.419286655547,2.73936055767129e-08,0.00144269298626459,0.986265750675673,0.998875337679648
"HC660_RS02105",2.37946910225256,5.79440916571582e-08,0.00144269451446051,0.930927805968235,0.998875337679648
"HC660_RS02110",6.81991415093651,-2.48727562755636e-07,0.00144269405664959,0.764709943103422,0.998875337679648
"HC660_RS02115",8.47050762740951,-3.55877374592508e-07,0.00144269386681305,0.698864212787991,0.998875337679648
"HC660_RS02120",4.23894168025827,-5.51344901844006e-08,0.00144269450770512,0.919534150340692,0.998875337679648
"HC660_RS02125",11.2004570889505,5.15133068431191e-07,0.00144269137255505,0.754663021533741,0.998875337679648
"HC660_RS02130",22.5949425897285,2.84903931805567e-07,0.00144269043767171,0.878728783838516,0.998875337679648
"HC660_RS02135",40.2387712097288,-1.59020885484524e-06,0.00144268877614826,0.469383552495044,0.998875337679648
"HC660_RS02140",151.203090000795,1.68448402680121e-06,0.00144267722409056,0.644403070553621,0.998875337679648
"HC660_RS02145",183.530003210346,2.04119017074548e-06,0.00144267942467235,0.553777173655898,0.998875337679648
"HC660_RS02150",7.79840350027218,-3.01215581814108e-07,0.00144269262228377,0.817858367289187,0.998875337679648
"HC660_RS02155",16.5584317177062,1.27082004478811e-05,0.00144271827539017,0.55761061011853,0.998875337679648
"HC660_RS02160",2.83736919871015,1.14684868543534e-07,0.0014426942628504,0.881476946422219,0.998875337679648
"HC660_RS02165",289.31828360062,1.3436098078444e-07,0.00144268128172091,0.968024188122727,0.998875337679648
"HC660_RS02170",3196.02308200612,1.14338324137479e-06,0.00144268048477232,0.729357704078809,0.998875337679648
"HC660_RS02175",2384.44217735931,1.81971819477855e-06,0.00144268049912213,0.584078769162231,0.998875337679648
"HC660_RS02180",3154.90687154632,2.1143692536919e-06,0.00144268452766496,0.462079021555938,0.998875337679648
"HC660_RS02185",5086.17636878367,-4.46369247390916e-07,0.00144268541971254,0.861670169601423,0.998875337679648
"HC660_RS02190",449.034987791115,-1.87446084184249e-06,0.00144267601039016,0.617006047735371,0.998875337679648
"HC660_RS02195",129.330870698594,-1.13072716506085e-06,0.00144268473473186,0.68054015622751,0.998875337679648
"HC660_RS02200",404.173259850768,3.14529298378353e-06,0.00144267727467876,0.403244970238028,0.998875337679648
"HC660_RS02205",159.373779707771,3.51212017267932e-06,0.00144267828494461,0.342829329821652,0.998875337679648
"HC660_RS02210",121.868641951169,-8.01802655845275e-07,0.00144268009308882,0.805734306520547,0.998875337679648
