"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS01535",83.6456532181133,-0.460585025304937,0.384516620062319,0.0399874454368603,0.220785944624244
"HC660_RS01540",97.5233264387753,-0.0607859022677329,0.278258015373103,0.669001716322238,0.876253906240246
"HC660_RS01545",27.6995514861779,0.326151205778964,0.337484053076444,0.0986911181702281,0.359397983973395
"HC660_RS01550",15.6425659154978,-0.0431954231702616,0.27053209279492,0.766569415426737,0.919282974009624
"HC660_RS01555",73.5174867171485,0.213532200104198,0.323347118759118,0.207288728814783,0.540690180754645
"HC660_RS01560",17.76039896142,0.00325633527065835,0.28020990553293,0.982119495508848,0.992968216724554
"HC660_RS01565",421.264428305987,0.166331577256922,0.190253088416529,0.283563299981297,0.627016107103648
"HC660_RS01570",51.5746741072891,0.642059841243629,0.443919626760679,0.0150035241672337,0.124670372845058
"HC660_RS01575",125.524588063452,0.08529325841588,0.236089599715727,0.601232025428287,0.848789766230748
"HC660_RS01580",48.3949431243193,-0.971746950806658,0.489682880952313,0.00308018553563417,0.0461615305496603
"HC660_RS01585",111.489206428883,-0.532901654030729,0.342125534295886,0.0191554780741452,0.142583015288039
"HC660_RS01590",286.229618498477,0.125752863283765,0.252734398154546,0.447768470546275,0.763194471127559
"HC660_RS01595",2012.42047648297,0.268688319385618,0.275491672382936,0.149146755628765,0.452541541402065
"HC660_RS01600",3.16731793946942,-0.0786011746884643,0.319447919215297,0.37153390334781,NA
"HC660_RS01605",288.510440229689,0.061406293710517,0.227608612227056,0.704377950896676,0.893883863999543
"HC660_RS01610",147.137556520188,0.0215454197276371,0.192165868139127,0.890652401862432,0.964179333457654
"HC660_RS01615",53.5209068116059,0.203499769827463,0.240270968882959,0.237305922468068,0.575604033038514
"HC660_RS01620",218.865743032724,-0.0272114712257678,0.260530446666735,0.854174177362325,0.949779450987137
"HC660_RS01625",468.063775743317,-2.37573529233162,0.428768526335,1.4249227481958e-09,3.67958897361024e-07
"HC660_RS01630",1977.29563641281,-1.2801509073848,0.529618643277426,0.000756771949204112,0.016936556223188
"HC660_RS01635",528.234805237081,1.27908558101529,0.564514397646971,0.00106368487797403,0.0220419144157952
"HC660_RS01640",78.7416353177966,0.133408592379198,0.312151211281299,0.342403085709092,0.678540235375102
"HC660_RS01645",121.939951304831,0.162930403374572,0.313705756624415,0.288748767542925,0.629350725779568
"HC660_RS01650",84.666128223538,0.217778555060049,0.303172804915376,0.21434274922957,0.547955812498896
"HC660_RS01655",2723.93925095718,0.112740857666711,0.201654340498498,0.478602623164992,0.779042690125863
"HC660_RS01660",8333.78321910455,0.111697669584491,0.234025864836701,0.498960063579806,0.791022888521889
"HC660_RS01665",8143.89032240895,0.0980303274498751,0.243671481233019,0.550487769601887,0.822790490896497
"HC660_RS01670",14583.7932836364,0.116236335341171,0.243033616353216,0.469926110038504,0.774950286673961
"HC660_RS01675",2290.10261604185,0.21827867769373,0.296974856039843,0.215297502736385,0.547955812498896
"HC660_RS01680",2573.53358055936,0.142624830695071,0.280092014057381,0.394976981387615,0.726743274202124
"HC660_RS01685",1651.77554909425,0.087284248257994,0.268174280598235,0.591823713993977,0.844348579633566
"HC660_RS01690",1344.7882467203,-0.0267590479250278,0.279476705692684,0.831924332721384,0.94314398838857
"HC660_RS01695",2159.32192241155,0.34775312832313,0.344535064138666,0.0838106182535701,0.329066953774544
"HC660_RS01700",2318.69319800464,0.557983629988782,0.36051083457294,0.0174690573269377,0.135435624587829
"HC660_RS01705",200.870073672387,-0.360651429656789,0.370285258695962,0.0763561682944903,0.31507180511347
"HC660_RS01710",1001.03421811861,0.306606528109949,0.260502237182108,0.0972710796509008,0.357349189757131
"HC660_RS01715",1028.06285332817,0.228835839858987,0.222223117322154,0.174228834343193,0.491501005789999
"HC660_RS01720",1835.00059349705,0.124792963499283,0.232769539879525,0.434033432473858,0.753571683802091
"HC660_RS01725",424.779422119607,-0.423539772594675,0.260892664978677,0.028369466299105,0.181402473078277
"HC660_RS01730",115.764367083145,0.160143342475409,0.267881952512665,0.341727075355553,0.678001059083091
"HC660_RS01735",70.9982595550467,-0.608634011632849,0.360293400936816,0.011866894445347,0.106802050008123
"HC660_RS01740",27665.3001480701,-0.473205070708476,0.502643505804962,0.0363157557865668,0.207686528408015
"HC660_RS01745",33283.7218031579,-0.834293004010252,0.577202607870872,0.00828139840247612,0.0851088096718347
"HC660_RS01750",515.634957421276,-0.138102472063495,0.241397121858021,0.404825351539452,0.730251856592122
"HC660_RS01755",96.3042857048022,-0.0206118458228292,0.248405442632624,0.892041917135707,0.964499344805937
"HC660_RS01760",168.562076376518,-0.0542770891189545,0.19173391900154,0.721811051688128,0.899011954700867
"HC660_RS01765",100.266272143913,0.0161325584800771,0.215302689881909,0.920580712686485,0.972108200619896
"HC660_RS01770",17.1990526904413,-0.137703534133244,0.282476483470746,0.389082673338928,0.722103098418796
"HC660_RS01775",2.57321069188453,-0.056338160738358,0.309522350382631,0.550808215616206,NA
"HC660_RS01780",2371.02026109378,-0.680657251776476,0.500590878021488,0.0138847757979911,0.118100265885098
"HC660_RS01785",19.1489579302573,0.02662689483214,0.281500110220561,0.845265865155481,0.947621574130243
"HC660_RS01790",275.1735865648,-1.12732899149868,0.654664827915057,0.00353735592000663,0.0497906188501651
"HC660_RS01795",63.0035756387746,-0.175964463185219,0.275389914427604,0.300811428529255,0.639939141681058
"HC660_RS01805",8.44074524959109,-0.117093620555614,0.307036016556994,0.389496205746399,NA
"HC660_RS01810",58.6606378012012,0.234302878877534,0.303839291375017,0.190754966445845,0.518513702314738
"HC660_RS01815",37.4408395490031,0.0216613649542543,0.260195342615531,0.888611716226576,0.963477680179259
"HC660_RS01820",3337.19018023575,0.0522965662087856,0.273771230278675,0.73096188427255,0.902810539184309
"HC660_RS01825",13116.1045897442,0.164204415475642,0.260892219392618,0.329194299201171,0.66551819693702
"HC660_RS01830",2046.07373011091,0.164648359750284,0.236154948737577,0.321061422163074,0.656819160353201
"HC660_RS01835",514.155007856555,0.226796802977804,0.282116444595616,0.213135058634602,0.545887315356837
"HC660_RS01840",127.025977078841,0.307471196112864,0.22324232582429,0.0750349875199078,0.314338505927859
"HC660_RS01845",72.479739326226,0.0457641450606913,0.227155250471235,0.7774569216278,0.921673326347025
"HC660_RS01855",65.0818698940995,-0.0509140204713658,0.270546151265589,0.728047724659701,0.901487640622261
"HC660_RS01860",996.630572880492,-0.625817418024636,0.296385274157959,0.00493414155789281,0.0615758855384616
"HC660_RS01865",597.34804493857,-0.551290993614747,0.32125897713974,0.013780464865289,0.117712520490522
"HC660_RS01870",3189.95082851002,-0.821881771108019,0.303875659493426,0.000665843008224134,0.0156310138364225
"HC660_RS01875",44.6480164553398,-0.177636254719203,0.298906640393276,0.280879945738987,0.62279655075679
"HC660_RS01880",127.089916294172,-0.150798856034367,0.223576713682741,0.359779331015125,0.693125455999945
"HC660_RS01885",29.342364224813,-1.23753860739687,0.729570066683693,0.00350805860607449,0.0496900959518653
"HC660_RS01890",11.2999858273767,0.15732692553134,0.31128284755137,0.302836376521992,NA
"HC660_RS01900",2102.64295227039,0.00560673673831489,0.23496626643969,0.971453405586357,0.990935606974597
"HC660_RS21215",50.3786872157759,0.0347033760550051,0.254170190092706,0.824581402733467,0.940897270216264
"HC660_RS01905",49.9293704619049,0.758561661923094,0.465623846119673,0.00827663385919416,0.0851088096718347
"HC660_RS01910",34.76511418093,0.0881823173798849,0.27936905889313,0.555493970548478,0.825132963232856
"HC660_RS01915",159.654995128334,-0.0630784400443897,0.199299522817163,0.684678437646271,0.885443756218343
"HC660_RS01920",223.568772244345,-0.0785860705564015,0.225942565270339,0.625067484230596,0.859627834724338
"HC660_RS01935",2.97412228566038,-0.158305852383552,0.358205916444928,0.120630307992605,NA
"HC660_RS01940",19.1527969728594,-0.0716069338996528,0.277035840223557,0.623515365182733,0.858196425140809
"HC660_RS01945",15.3767846812808,0.0201110807215103,0.269424913808906,0.887949321217796,0.963477680179259
"HC660_RS01950",28.3351425481138,0.504238908785641,0.498978117253203,0.0353272857631019,0.205535005730907
"HC660_RS01955",227.536906383569,0.290586653667992,0.204037016182309,0.0762366904320225,0.31507180511347
"HC660_RS01960",107.825245484177,0.451570687375169,0.294303000704233,0.0287609825606525,0.182515346797941
"HC660_RS01965",203.746473706136,0.261727267971644,0.247609124453924,0.140937236982218,0.437270152078842
"HC660_RS01970",647.661255541439,0.29623280259309,0.254977967902192,0.105070604139392,0.368185822647118
"HC660_RS01975",792.842915469178,-0.068794226082071,0.299672409158445,0.567760649833438,0.830851134041348
"HC660_RS01980",1055.95260823977,-0.01909981252425,0.292442569361509,0.872470441786436,0.956560134269213
"HC660_RS01985",17.3350672880871,-0.00425818834403587,0.261939187690088,0.97475857550699,0.992268076833506
"HC660_RS01990",419.674096375158,-0.191689129214251,0.238871832122952,0.260457679094519,0.598040107446195
"HC660_RS20965",375.361384469033,-0.100361592443433,0.229608279472626,0.536552114584169,0.81599274208919
"HC660_RS02000",323.045370431494,-0.186128971029125,0.230493286669891,0.268698962892594,0.608016205290695
"HC660_RS02005",66.933649548071,-0.0158163063715287,0.222242423149628,0.918673373818496,0.971334335719272
"HC660_RS02010",68.7609966172755,0.0352957174858246,0.25385592643282,0.822187712472658,0.940083157619453
"HC660_RS02015",44.8661101262202,0.0309995273979411,0.249444941106556,0.845625073026652,0.947621574130243
"HC660_RS02020",69.8854148725942,0.0358192970424468,0.248611302640572,0.821923583836443,0.940083157619453
"HC660_RS02025",69.0543352299214,0.143589774494657,0.221414570742905,0.384394101453186,0.716496945351664
"HC660_RS02030",67.6835121517891,-0.0529236732552684,0.230104215031368,0.739893209387042,0.906835160245455
"HC660_RS02035",10.4576996661535,0.231267517487203,0.351261404317815,0.164188817051201,NA
"HC660_RS02040",5.6366774130055,0.397652953567077,0.634384784774388,0.032024755720982,NA
"HC660_RS02045",68.3742350120169,0.104439558631724,0.243892681493402,0.524858220523236,0.808878844945216
"HC660_RS02050",209.210604088486,0.0921932187345576,0.263317235761386,0.561350384917206,0.828196911238496
"HC660_RS02055",219.836648187098,0.0948600761220388,0.239070173553652,0.562224704620845,0.828196911238496
"HC660_RS02060",342.149693336238,0.224770343207666,0.26352585502859,0.206404846440207,0.539222622178812
"HC660_RS02065",21.3122623612555,-0.00509017182321002,0.26322453536403,0.97107471977868,0.990935606974597
"HC660_RS02070",19.072547102718,-0.162566399571443,0.307350926241552,0.297855708908237,0.636268457566513
"HC660_RS02075",144.689229449413,-0.0951388492952664,0.210499449821988,0.547530745022015,0.821404100599883
"HC660_RS02080",19.1350560574319,-0.279924628504213,0.397945879512577,0.107166534731722,0.373031164874756
"HC660_RS02085",51.2900017020109,-0.0397768267246173,0.255563523726173,0.794580989967128,0.927646723344023
"HC660_RS02090",77.8408851180978,-0.0387613156994938,0.2120938478327,0.806049360747475,0.932541770019909
"HC660_RS02095",453.85967865824,0.162484542277303,0.191253104370306,0.289705682053684,0.629350725779568
"HC660_RS02100",27.0119889610956,-1.0292024356821,0.407562702936128,0.000842138837989163,0.018599079467958
"HC660_RS02110",6.12415090345044,-0.0875477068462937,0.302638861936597,0.485277434285248,NA
"HC660_RS02115",5.07538937103348,-0.0062455900825901,0.290780652975654,0.955731586172819,NA
"HC660_RS02120",3.69096758147915,-0.173550446744047,0.35935120586291,0.145503702657963,NA
"HC660_RS02125",12.9725517993492,-0.0822100493522364,0.298438533127483,0.521510402968582,0.806036106245639
"HC660_RS02130",21.22982466015,-0.00727652397655308,0.260997442599345,0.96134898559901,0.989722640877443
"HC660_RS02135",41.1840007250285,-0.204823472816434,0.296645764524576,0.23677383508089,0.575335075545554
"HC660_RS02140",150.117155009616,0.191015687451938,0.217708081050938,0.249714507084904,0.590032749052424
"HC660_RS02145",154.697999621631,0.284728012239114,0.232536847736445,0.102081417946283,0.36572819642014
"HC660_RS02150",10.8681528337882,0.208281028055444,0.355952349767446,0.168842226557586,NA
"HC660_RS02155",14.4181969013441,0.108605050648463,0.291218878246407,0.458323342243501,0.770139178279393
"HC660_RS02165",71.7873195369481,0.0963053516615683,0.25370614074381,0.550449126920274,0.822790490896497
"HC660_RS02170",175.723594953976,0.0748399365090068,0.264415303971497,0.631476717536467,0.862465704514247
"HC660_RS02175",94.3760423080462,0.194881677533818,0.310732391776052,0.244612559721545,0.584042932421926
"HC660_RS02180",137.714853989076,0.601651718242449,0.531972561411848,0.0221396756401997,0.154040283526835
"HC660_RS02185",400.271661959836,0.345466666204954,0.399060117103288,0.0818899453620729,0.325522631189091
"HC660_RS02190",760.384009304014,0.0245854985690832,0.269387192220653,0.867743290049359,0.955035645893471
"HC660_RS02195",118.084630498627,0.288745624009796,0.301833866556437,0.126739803346422,0.410151826986027
"HC660_RS02200",292.598256443911,0.0159434718606769,0.217083597471385,0.921874448585661,0.972350801983393
"HC660_RS02205",97.0109141194235,0.178868013443931,0.216269062664763,0.275971740968961,0.615572846799203
"HC660_RS02210",35.3639467384409,0.0030980612103159,0.254369374823129,0.986208341624006,0.995046113138313
"HC660_RS02215",56.5281924483145,-0.263769329217156,0.282125839915769,0.151071874614459,0.455249805278939
"HC660_RS02220",145.31093150998,-0.300700963879705,0.223842964655676,0.0805167588028103,0.323140854973848
"HC660_RS02225",1699.31650014895,-0.0830945715363935,0.155577648592854,0.540147837475859,0.81789618620149
"HC660_RS02230",3.25273937921512,0.120009113594482,0.337460610784633,0.187973557458023,NA
"HC660_RS02235",3.90109028780117,0.0814423736547688,0.312507411122559,0.445054949650204,NA
"HC660_RS02240",284.196778870246,0.0292608864177587,0.226977920949067,0.851844664954001,0.949358576737443
"HC660_RS02245",481.08010508868,-0.0376578850667776,0.22066350537599,0.811534752727125,0.934427253683569
"HC660_RS02250",137.469729737782,-0.206687265940278,0.245519054457,0.231352623766388,0.569809800428294
"HC660_RS02255",31.9967477607894,-0.173718559505885,0.304048245544961,0.282893591274908,0.62643389571891
"HC660_RS02260",2532.98868162844,-0.259151857493341,0.430243121359432,0.0700154169459716,0.302499040782016
"HC660_RS02265",811.648152405769,-0.336812352772669,0.526986275611318,0.0422957437199754,0.22928605952967
"HC660_RS02270",4154.61464225244,-0.276633030115265,0.442972219527783,0.0682072913460175,0.296212001356508
"HC660_RS02275",425.062371442988,-0.743636633495868,0.343308736178314,0.00313911710547647,0.0463110134519513
"HC660_RS02280",83.0508340428005,-0.31503431078641,0.390289855782589,0.0967774485472295,0.357349189757131
"HC660_RS02285",87.0328774680397,-1.07192124499022,0.551441513661035,0.00263969228284862,0.0414977276377506
"HC660_RS02290",1045.02643322582,-2.3279191089113,0.394621632544703,1.60390762550325e-10,5.98257544312711e-08
"HC660_RS02295",243.350865337212,-0.0426548123660192,0.215586100599328,0.786810871195665,0.926662068231472
"HC660_RS02300",192.494000645928,-0.0262600156670819,0.219105255464863,0.867083484594608,0.955035645893471
"HC660_RS02305",651.24428773112,-0.178203270321086,0.260517710195075,0.297095656960871,0.636065127817375
"HC660_RS02310",349.824035518901,-0.218948198170079,0.32425584329741,0.198613731202511,0.52873153782205
