"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS06935",164.58441127737,-0.232893671815692,0.309962587547574,0.047284649418894,0.382992562052205
"HC660_RS06940",123.399536335046,-0.346836050984112,0.43808601404597,0.0222183925716898,0.290029374462593
"HC660_RS06945",59.2853516893336,-0.833224332904226,0.400325906191674,0.00151646317811306,0.0676362810365036
"HC660_RS06950",46.6990573169858,-0.191973450838013,0.274355207598684,0.0637779790486197,0.424625531540086
"HC660_RS06955",41.5622348273761,-0.433409595172085,0.751767239881443,0.0135249655584334,0.219705551626997
"HC660_RS06960",29.092068717019,-0.19704573638543,0.311873684156651,0.038551096835856,NA
"HC660_RS06965",16.4427683948872,-0.0107150881706343,0.179982164687188,0.805652143182347,NA
"HC660_RS06970",141.179978362211,-0.506457496726075,0.454918494956863,0.0107683091122882,0.194832202013765
"HC660_RS06975",55.3890822786038,-0.592152259382888,0.527585613141272,0.00847485206659766,0.175747996047741
"HC660_RS06980",39.6275570780345,-0.20892199024026,0.328212037355702,0.0364566613141777,0.344252822251041
"HC660_RS06985",6.16700789717263,-0.0151237030033561,0.18111928355892,0.736912492681371,NA
"HC660_RS06990",222.985237622937,-0.129159342440594,0.225178260532593,0.109804236756797,0.51453139146935
"HC660_RS06995",24.8975867357034,-0.112740543751937,0.215275344539553,0.128402293801192,NA
"HC660_RS07000",29.1693183251896,-0.16445662404827,0.268910393691628,0.0536083416939898,NA
"HC660_RS07005",6.72403744215995,-0.016161582938511,0.179561494912961,0.73236074925993,NA
"HC660_RS07010",10.978137422188,-0.0212343466246815,0.180805800370139,0.641591451062838,NA
"HC660_RS07015",28.5499147728037,-0.11625105482027,0.224222235056282,0.0869284393054379,NA
"HC660_RS07020",31.7450387321156,-0.125903424596215,0.22889402010789,0.0899737908559146,NA
"HC660_RS07025",9.11052011481387,-1.28953616353964,0.798800195093504,0.00281605454022955,NA
"HC660_RS07045",33.8184588735276,-0.179108733440864,0.291083113729482,0.0406963521178486,0.355790828000205
"HC660_RS07050",31.9396159045604,-0.0667057622690938,0.189454465406303,0.287110493703115,NA
"HC660_RS07055",17.0447300490365,-0.102476585693559,0.212622087208142,0.118119050483286,NA
"HC660_RS07060",76.2067158506487,-0.291957106055306,0.388029840127273,0.0301596967564008,0.331543658728753
"HC660_RS07065",3.42969126666191,-0.00414375994643181,0.181572582743818,0.909643633953729,NA
"HC660_RS07070",103.687665584097,-0.0723699295035836,0.176129512726009,0.378308514155614,0.792121074834214
"HC660_RS07075",389.676072527275,-0.0464456480815685,0.170678044493195,0.542302095714019,0.867555098507759
"HC660_RS07080",649.359087061508,0.0126300311792781,0.160989464725831,0.877098783989734,0.972602439190868
"HC660_RS07085",534.743541993373,-0.0627915537581409,0.179900253688266,0.397788821031634,0.804099413269767
"HC660_RS07090",94.2903012412465,-0.103712986575246,0.200718518837652,0.194690926590167,0.639636257696234
"HC660_RS07095",232.720502772005,0.17952255252517,0.183937724979018,0.108211121985942,0.513292125616842
"HC660_RS07100",58.5914059226512,-0.0798820003884396,0.186086245497304,0.303488575920357,0.740735055084412
"HC660_RS07105",42.0977228192178,-0.0455741219989752,0.167225931801796,0.571423820448505,0.878061798249207
"HC660_RS07110",109.353718618633,0.0266925015126844,0.171038167727663,0.705014861989861,0.916609156459154
"HC660_RS07115",917.48241273618,-0.0760282310160422,0.189390600654382,0.284339116565497,0.717875256954386
"HC660_RS07120",165.299117238674,0.0217838922678131,0.160825789968408,0.79212424803091,0.949176238726802
"HC660_RS07125",207.608269754582,0.253140125456364,0.298433240688718,0.0464628777186021,0.38162206305953
"HC660_RS07130",235.878341655652,0.529586655750484,0.368215740271145,0.00766057189551497,0.164702295753572
"HC660_RS07135",237.566404054974,0.171910333100009,0.281589475024835,0.0455232656737323,0.377082234645873
"HC660_RS07140",269.138244293904,0.571582933540723,0.527423742954324,0.00908469528926197,0.180603854908802
"HC660_RS07145",953.127630910001,1.04337919774097,0.319417934146925,5.15103949212244e-05,0.00885978792645059
"HC660_RS07150",102.22849946095,0.791000966849448,0.346376579507284,0.00103403895944834,0.0507956926038426
"HC660_RS07155",127.327256167668,0.975823466366266,0.382139650926535,0.000443027779037494,0.0301258889745496
"HC660_RS07160",101.87282887118,0.936990015545229,0.434280918726122,0.0011715486953531,0.0552517481485882
"HC660_RS07165",122.650753345489,0.747537039884962,0.41160662685184,0.00277300800429696,0.0921394932336855
"HC660_RS07170",1910.13030854066,0.258475660654195,0.277971321951618,0.0456655032289512,0.377191896727269
"HC660_RS07175",1029.78738387253,0.0226270771135638,0.178698656796371,0.678407548602885,0.907926502595897
"HC660_RS07180",57.4448484218085,-0.0497025806997451,0.179065388724842,0.473982128267883,0.837935889207045
"HC660_RS07185",661.299021293038,-2.30105507500144,0.378955788681397,5.61494891294201e-11,1.64181106214424e-07
"HC660_RS07190",33.315577282823,-1.79619095418042,0.612549851092989,0.000120536842013669,0.0135557586941526
"HC660_RS07195",98.3840996317351,-2.10727768874568,0.472555821413467,3.64504772734954e-07,0.000177635325912834
"HC660_RS07200",76.1705539806419,-0.378068499576936,1.07273881006764,0.0115474876985095,0.204635478972374
"HC660_RS07205",79.0293675205809,-0.58168362776878,0.731460146791906,0.00956744607369561,0.181755609782843
"HC660_RS07210",20.4536494443406,-0.151984536254837,0.265965627042739,0.0370677828602781,NA
"HC660_RS07215",33.0915142310912,-0.147479611036055,0.249552217275739,0.0653200373042065,0.425380376564588
"HC660_RS07220",461.481935595004,-0.263270192993623,0.35007420137314,0.0364089504305876,0.344252822251041
"HC660_RS07225",68.4978533324952,-0.606034638380751,0.580621153798047,0.0088345775526191,0.179391005304571
"HC660_RS07230",219.415892616726,-0.0502663050581716,0.176054573452538,0.485113930349626,0.837935889207045
"HC660_RS07235",107.158739051289,0.0487474464654268,0.173369715028141,0.520131071562842,0.852853410207957
"HC660_RS07240",60.6496470014124,-0.140243327586306,0.219671359576296,0.129587647383052,0.541003973544784
"HC660_RS07245",2931.86829433461,-0.00544573456172131,0.177648412831229,0.905082255354335,0.98486935880005
"HC660_RS07250",475.549604728406,0.00353477912439144,0.171928609494512,0.960039951541659,0.992051610489893
"HC660_RS07255",68.2534078981102,-0.027623781979092,0.165349682063739,0.720723364194109,0.924296103905076
"HC660_RS07260",79.1734869782103,-0.0720823662776514,0.174141589358515,0.393205072655039,0.803446284027487
"HC660_RS07265",437.863366411971,1.14646022419304,0.518477008723508,0.000894697443175813,0.0484462097008533
"HC660_RS07270",542.057816422167,0.0446802491037299,0.171313864773404,0.559849531080318,0.875723285087806
"HC660_RS07275",666.834195799891,0.0784734091893622,0.169958496279495,0.385442242896369,0.798552802363528
"HC660_RS07280",31.4658440461577,0.0450748385903227,0.171721849114745,0.555966824635125,NA
"HC660_RS07285",69.6436223747982,0.020705562797129,0.156918782849064,0.806587817485818,0.949176238726802
"HC660_RS07290",26.0958635735781,0.0386778790233398,0.173430307073848,0.585161352153224,NA
"HC660_RS07295",18.1201023371917,-0.0857788513832931,0.195285489336213,0.230090098454941,NA
"HC660_RS07300",23.5334797657202,0.0361151433621465,0.174444526113462,0.597166535529766,NA
"HC660_RS07305",84.3755848878424,0.0409184084140859,0.169795124486356,0.593301644855803,0.885264110543466
"HC660_RS07310",75.1342566282352,0.00341902606612934,0.172517513344684,0.959344899492959,0.992051610489893
"HC660_RS07315",323.273635456607,0.0141404728965611,0.176064069943344,0.791621192558961,0.949176238726802
"HC660_RS21220",333.661659921366,0.0040693100484269,0.168593523170491,0.956993400330993,0.991747064444091
"HC660_RS07325",660.071014872753,0.0925485159789506,0.167744321816923,0.323038066514538,0.761744602006862
"HC660_RS07330",24.2318902374288,-0.11005078887945,0.218074606739007,0.103766355366986,NA
"HC660_RS07335",7.88279255724584,0.000163631377163733,0.181629012612798,0.996644588397313,NA
"HC660_RS07345",513.643851522199,0.00783862785939676,0.171651213816992,0.908937727515176,0.985593035510022
"HC660_RS07350",19.318100043538,-0.0392158632326685,0.175980771086177,0.55642420320675,NA
"HC660_RS07355",8.03820283649042,-0.0233821939052604,0.181155269708047,0.605423747545316,NA
"HC660_RS07360",12.2792404209173,-0.0514532451023509,0.186501991261763,0.341380127542829,NA
"HC660_RS07365",27.8346323874034,0.0321159675504191,0.175419414259419,0.620767010697989,NA
"HC660_RS07370",21.8612971473997,0.0326899261328005,0.175322205231653,0.612530520229215,NA
"HC660_RS07375",54.5343395775881,0.0423568891566862,0.159891922974278,0.623280856946825,0.893442863167019
"HC660_RS07380",15.0991043413239,-0.0182313255478347,0.174828824222452,0.7610260464739,NA
"HC660_RS07385",461.388723586777,-0.130332254669724,0.200137855808557,0.173459003798001,0.607985276687737
"HC660_RS07390",130.873975219444,0.00266420113548759,0.167998224543194,0.972272160075351,0.992887697642933
"HC660_RS07395",560.951875975611,-0.0519973652638457,0.176130165113788,0.47435729838349,0.837935889207045
"HC660_RS07400",242.378813535693,-0.32649631745532,0.341054248363156,0.0269739348188572,0.31082302050749
"HC660_RS07405",131.327456845789,0.0306973215060465,0.171567670582285,0.666056916653728,0.906869089592777
"HC660_RS07410",81.955660127146,0.0144099129781289,0.162295352774657,0.8569869304948,0.964938543968188
"HC660_RS07415",227.741658124408,0.0952018072510542,0.166790191344,0.322452310367798,0.761591724972086
"HC660_RS07420",1846.01335879848,0.048741768475687,0.168046176289008,0.552353516163401,0.872930149351823
"HC660_RS07425",120.083310669553,-0.144504599728327,0.234806679452378,0.0974766254740374,0.495296778596612
"HC660_RS07440",65.327833510177,-0.181662450428758,0.293395522984814,0.0415341057624545,0.358772873027826
"HC660_RS07445",243.384109624684,0.121501743143794,0.210546426185187,0.156979318481792,0.587434385449402
"HC660_RS07450",118.605634790369,0.183878964052654,0.230540348251125,0.097151758028453,0.495296778596612
"HC660_RS07455",11.511546010478,0.0216593354837128,0.175788230738617,0.719851714132622,NA
"HC660_RS07460",136.02167347999,0.401576811006997,0.557728122869283,0.0168827568512738,0.25186316853635
"HC660_RS07465",83.5875687604004,0.137464217732586,0.244371012476493,0.0611031884309762,0.42094896368139
"HC660_RS07470",140.248223412028,0.06255277558543,0.161116530953409,0.48777905415525,0.837935889207045
"HC660_RS07475",306.039874518707,-0.00462854550372341,0.149424477852996,0.956367104409331,0.991747064444091
"HC660_RS07480",349.791947486047,0.0579668512562356,0.165260695053186,0.479351383649186,0.837935889207045
"HC660_RS07485",241.981422307726,0.0774455832258839,0.180852469731382,0.343944131349385,0.771828580249886
"HC660_RS07490",301.731949908763,0.16498503640413,0.224132712331773,0.113609422842767,0.518271287533081
"HC660_RS07495",270.752954174926,0.189288571123646,0.228058071725524,0.0917590520667459,0.488423000292975
"HC660_RS07500",42.2432581299251,-0.0469427395258739,0.181412560859328,0.444065093511587,0.823838289699331
"HC660_RS07505",145.817634596132,-0.13036945197563,0.233832139819622,0.0804675772874936,0.4689184841853
"HC660_RS07510",45.0896594689362,-0.0633320730493366,0.184330120238396,0.352318382299046,0.777367445157252
"HC660_RS07515",449.586377186069,-0.224097101599009,0.271242091347343,0.0593750196691957,0.415341046681168
"HC660_RS07520",246.517406859298,-0.232809714834521,0.405787660060865,0.0199694559630194,0.27359045856626
"HC660_RS07525",1927.75601330663,-0.243351982389625,0.217564299796427,0.0543390023879642,0.406064664822365
"HC660_RS07530",1107.98154249884,-0.348136273828924,0.272254084713861,0.0198446126350252,0.27359045856626
"HC660_RS07535",7756.54589440553,-0.0389187800708213,0.174969901664253,0.547774659886467,0.870958730564453
"HC660_RS07540",9.7635087518763,-0.045309737651616,0.182906714496946,0.428353418905085,NA
"HC660_RS07545",48.8078110528353,-0.118495898292729,0.232759230947377,0.0472558943160055,0.382992562052205
"HC660_RS07550",50.0215719623643,-0.0952878290387472,0.205188737149986,0.157533674409413,0.587434385449402
"HC660_RS07555",175.641969134107,-0.0716037908809637,0.185927346042967,0.320933790105341,0.761591724972086
"HC660_RS07560",201.388672222277,-0.0574194667263362,0.185000027100501,0.358491849887884,0.78054097304627
"HC660_RS07565",12.2739627377056,-0.0172665044566438,0.175017239500367,0.771815133743915,NA
"HC660_RS07570",49.241611142789,0.0403905916127439,0.180567505195591,0.493787118505125,0.839926430778933
"HC660_RS07575",34.181853810493,-0.0652787756670146,0.18733090805785,0.315862277218374,0.755176859024143
"HC660_RS07580",25.509505593968,-0.161374913723099,0.268358539794579,0.0486316097652813,NA
"HC660_RS07585",16.4733196794086,-0.0503808570083048,0.182471776698652,0.418993925970482,NA
"HC660_RS07590",8.31855098833909,0.00908917508115893,0.177196469245072,0.869763891006329,NA
"HC660_RS07595",6539.84030881897,0.0315641286002274,0.170242306559156,0.668366240790847,0.906869089592777
"HC660_RS07600",43.0789874813086,0.0113305850528704,0.164297684366259,0.884200068516578,0.974747870584564
"HC660_RS07605",1134.44141099567,0.18405353310267,0.174352988830125,0.10142627532559,0.502968579573294
"HC660_RS21225",62.8368921680128,0.0846180089293546,0.190048325045262,0.271352323561821,0.70982054637114
"HC660_RS07610",432.436990355066,0.0640865426887706,0.184278710911951,0.356019301919027,0.778944359619429
"HC660_RS07615",546.669818858635,0.0837278206568219,0.153182558854489,0.387858253699876,0.800836969629555
"HC660_RS07620",1160.11650207944,-2.73989384571335,0.605113401084058,2.24404450281071e-07,0.00013123172252437
"HC660_RS07625",766.914227182654,-0.100598659938946,0.197296114465841,0.212950406257147,0.661556557683717
"HC660_RS07630",6046.66219136736,-0.00475503504916412,0.161741330674596,0.94799727107813,0.989746759770297
"HC660_RS07635",113.822061795163,-0.00644678265845064,0.171517892552954,0.918608833364268,0.987905101251527
"HC660_RS07640",607.799241176655,-0.00704336277942947,0.168551486148067,0.917622984663983,0.987905101251527
"HC660_RS07645",757.363278217985,-0.0354740843386157,0.165220593488579,0.658666027559781,0.905079153947907
"HC660_RS07650",4048.1645326744,0.0207859126723522,0.163522622125498,0.782194886147122,0.946264611826401
"HC660_RS07655",567.346841294437,0.337266790397256,0.348430455826337,0.0253394268995132,0.301800323868381
"HC660_RS07660",50.9743286364742,0.11411437427873,0.20629110768308,0.172491102246168,0.606206710297832
"HC660_RS07665",1139.83077645821,0.0736408862615715,0.174272670793343,0.392324520986955,0.803394089770272
"HC660_RS07670",508.640659842454,0.304539670054972,0.263684678063124,0.0304582748707743,0.331543658728753
"HC660_RS07675",631.910457700355,-0.0680338223027029,0.155067644969226,0.464868011894412,0.835952474597253
"HC660_RS07680",20.8642566391811,-0.0503226850600031,0.183989197553946,0.394494474151361,NA
"HC660_RS07685",1104.52013523966,-0.0270180195126562,0.156430654800052,0.751174865780488,0.937979950300716
"HC660_RS07690",211.649696021251,0.0201257783166855,0.16528307921876,0.794397316843994,0.949176238726802
"HC660_RS07695",447.539634569231,-0.260083293913631,0.286797477590471,0.0444106500952503,0.369967943719715
"HC660_RS07700",37.5392826679677,-0.0265948440565388,0.167679061587509,0.720255968980319,0.924296103905076
"HC660_RS07705",37.1890527913674,-0.0517110135569636,0.175180270493665,0.483805707901665,0.837935889207045
"HC660_RS07710",215.668658357017,0.0417551600632274,0.183767726955107,0.435626780909089,0.823804610483911
"HC660_RS07715",645.953150987956,-0.0109460661953708,0.165069856083453,0.882529544347732,0.974236658312613
"HC660_RS07725",116.9519045297,-0.171229082826554,0.240458336925904,0.0930510506307857,0.490303781717504
"HC660_RS07730",308.568885552904,-0.033452376283341,0.159727309804073,0.689316473173918,0.910782362205393
"HC660_RS07735",143.089592698605,0.0703809391984959,0.171048293567948,0.416553728120499,0.815133935337518
