"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS01565",1394.39598147357,0.23010674064645,0.268089422748769,0.132725685570241,0.417260644341249
"HC660_RS01570",138.467120662621,-0.0463859909682767,0.211779451676082,0.709480513327051,0.887567898975332
"HC660_RS01575",217.5536614889,-0.19643595443502,0.230386845654549,0.179957143315996,0.492074520757262
"HC660_RS01580",40.4885553381064,0.334760758221415,0.378549629894202,0.0544537707230478,0.265014472692607
"HC660_RS01585",221.989651819,1.02227134711005,0.404653161425929,0.000618797924759202,0.0238113441447341
"HC660_RS01590",206.281767191728,-0.0795325191308229,0.219710677065877,0.528968145344588,0.794691341730599
"HC660_RS01595",500.821551851014,-0.184463349485726,0.237795387107623,0.201434399483775,0.518801193701318
"HC660_RS01605",138.852680903037,0.032029095356329,0.212232226337153,0.796086795615597,0.928928379168664
"HC660_RS01610",117.627901171631,0.253022513953037,0.287322390015508,0.106813325345563,0.371849525871285
"HC660_RS01615",52.7185722637375,0.284475198549762,0.315530679064739,0.0825613471475735,0.325291234344595
"HC660_RS01620",230.872001670046,-0.0889649183415874,0.210472135453506,0.496826214877865,0.773376729308262
"HC660_RS01625",64.4359684872455,-1.23113278541654,0.858330697141264,0.0037743189561252,0.067614310867349
"HC660_RS01630",407.473759931403,-1.17751821198952,0.380675360608518,0.000103599178310322,0.0108940783985216
"HC660_RS01635",1436.92464737375,0.0934683598302213,0.215482159962211,0.472436143169943,0.75915963763277
"HC660_RS01640",71.3386448147114,0.623399483028906,0.661853150269077,0.0142384794513636,0.137893462069246
"HC660_RS01645",198.277080418929,0.617380545707487,0.42106928763531,0.0101806977635211,0.114220137572465
"HC660_RS01650",68.0720984343134,-0.0250868734022478,0.236189079696062,0.796316289003213,0.928928379168664
"HC660_RS01655",2006.57181967969,-0.0600450539058536,0.223121669205401,0.621353345622539,0.844268246453225
"HC660_RS01660",3484.9924574481,-0.0487443996639555,0.21583233066671,0.684550150969975,0.878830843282628
"HC660_RS01665",3119.34134344856,-0.0677571757825708,0.211581660333629,0.601679193857082,0.837652376519166
"HC660_RS01670",5386.39023770468,-0.0816629192457065,0.211408705775927,0.527604749000472,0.793864286267817
"HC660_RS01675",559.277163396014,0.0267700320808404,0.22261916701992,0.822671270793372,0.938801616255307
"HC660_RS01680",538.272122093051,0.00201135000127524,0.218800994645938,0.992320870049329,0.995079232440015
"HC660_RS01685",334.811667644533,0.00564003866431652,0.229456384189761,0.961780062765858,0.986739161444104
"HC660_RS01690",185.79915415242,0.0134399532840554,0.2397639517099,0.890738559528555,0.966991467729792
"HC660_RS01695",1104.10380120399,0.0651809879761732,0.2180581391538,0.603842383724698,0.837990702771023
"HC660_RS01700",1339.35164144261,0.0955478322298729,0.189109866605431,0.475570698637916,0.760663539170507
"HC660_RS01705",93.0262698468179,0.29051618653223,0.318363470469692,0.0779558958434152,0.317109392914117
"HC660_RS01710",1827.51757034516,0.24216721319271,0.306996561656055,0.110191335948205,0.377270239083056
"HC660_RS01715",1707.69584922374,0.200569935839454,0.264275157857577,0.182393599656675,0.492411532842998
"HC660_RS01720",3031.39925394268,0.162249435317658,0.259648425986868,0.228265362554279,0.545794396297969
"HC660_RS01725",173.36161501021,-0.21353572519745,0.300257078633963,0.129633415651582,0.41471199495917
"HC660_RS01730",73.8968182529063,0.0269984690850298,0.213105812056645,0.826855403551356,0.941830992969827
"HC660_RS01735",68.017300429073,0.018095081965823,0.224599755192842,0.874263023409584,0.962017767507328
"HC660_RS01740",24443.7112354586,-0.15696225356559,0.28629500671181,0.189938236736832,0.502900689194952
"HC660_RS01745",15359.56338759,-0.0225259522903841,0.22714305130949,0.81996418333085,0.938801616255307
"HC660_RS01750",737.644892941614,0.100431523149608,0.219971451950999,0.444155916588189,0.735395758030485
"HC660_RS01755",158.7802058358,0.140776482205158,0.224476486702345,0.307183592906146,0.626081814355323
"HC660_RS01760",255.115533397581,0.051891246243444,0.198727101464486,0.689349393391379,0.880082981503805
"HC660_RS01765",208.512903427326,0.180312620856375,0.24246384499689,0.208599272531657,0.522131396813845
"HC660_RS01770",27.1135336628443,0.0319253562337951,0.235403106312892,0.768183388895991,NA
"HC660_RS01775",6.42069100402151,0.0859795240219947,0.270297480859715,0.210219601703206,NA
"HC660_RS01780",1340.41422076694,-1.17177363633038,0.490632217553357,0.000710366601291357,0.025276839566234
"HC660_RS01785",44.0227022719979,-0.188533727457981,0.30572123447482,0.132403542448955,0.417260644341249
"HC660_RS01790",50.021731733212,-1.18875329485839,0.734777072564357,0.00312995338067873,0.0606244661519384
"HC660_RS01795",66.3478920116465,-0.149570327693002,0.245518144547711,0.265880046921649,0.585747950699144
"HC660_RS01805",13.4803864425682,0.0863029092572763,0.258094356845981,0.360859631016976,NA
"HC660_RS01810",192.621994818514,-0.0381202906429772,0.220335228288011,0.746214818074235,0.90715078557803
"HC660_RS01815",72.5051032055191,0.0925803392421122,0.213910222443183,0.481663706258018,0.762401993776978
"HC660_RS01820",160.828626529992,-0.189648615377791,0.332013342053749,0.0785327354172002,0.31820205180275
"HC660_RS01825",444.008467626143,-0.105695440638451,0.252765148618372,0.34582834590535,0.657051090377117
"HC660_RS01830",210.55874039711,0.153664630320888,0.245413356860882,0.261235725523877,0.583082988292273
"HC660_RS01835",298.18610044059,-0.518076278521446,0.298888837909964,0.00988035545630074,0.113153594630492
"HC660_RS01840",168.133422902603,0.496596389542775,0.340307943638156,0.0162947302979693,0.147585147732383
"HC660_RS01845",109.147740366874,0.619243894319945,0.461157146750859,0.0116081129256741,0.121821868739983
"HC660_RS01855",46.7691020220375,-0.00471145287505278,0.238424614171969,0.958895555233636,0.986171758108008
"HC660_RS01860",667.965709245515,0.0860590569524625,0.231703972540788,0.479970108285407,0.761932746156043
"HC660_RS01865",358.235345198934,-0.0532024369749603,0.236245719468127,0.616157846698726,0.843163369166678
"HC660_RS01870",1335.89296817389,-0.0120068472558428,0.231496637470651,0.903664285969882,0.96846323163448
"HC660_RS01875",46.0216189675511,0.123903872199662,0.259335917088298,0.292910985737371,0.611237241386879
"HC660_RS01880",152.007693434407,0.304411385737092,0.259190791216099,0.0644784836517856,0.286443126521068
"HC660_RS01885",17.068561195753,0.0550923406579083,0.245771177866366,0.562804736623179,NA
"HC660_RS01890",12.2672857529413,0.023692676758262,0.247525705907062,0.760395892864192,NA
"HC660_RS01900",1649.03834200646,-0.547192171830143,0.483161680724388,0.0170333790146968,0.149587251258506
"HC660_RS21215",20.3762816742342,-0.187424300069304,0.310105991649903,0.124399970028233,NA
"HC660_RS01905",38.8583633309306,0.174316719252906,0.305339407632453,0.132324800409595,0.417260644341249
"HC660_RS01910",29.1581886195801,0.134326172204185,0.288681652515175,0.15331292467906,0.451490919003844
"HC660_RS01915",367.939195597981,0.0587362162701774,0.214054655901786,0.642078805692201,0.860278288406542
"HC660_RS01920",511.393476219389,0.0141834603441662,0.213738691633057,0.909207695152536,0.968613292067264
"HC660_RS20950",2.13224474944845,0.0578159421884438,0.267799376583211,0.0309290105413126,NA
"HC660_RS01925",3.72712082773823,0.00668247580398345,0.249353076324711,0.925131688024664,NA
"HC660_RS01930",1.48588390154235,-0.00662366143796604,0.257392044885795,0.826291923011141,NA
"HC660_RS01935",7.94000224298856,-0.00879547495711709,0.25198135648431,0.879946107939036,NA
"HC660_RS01940",19.6699087402924,0.0718896691281789,0.244887805513896,0.493842823311877,NA
"HC660_RS01945",20.5449960223781,0.0472565741982833,0.246390946897096,0.600485945078798,NA
"HC660_RS01950",28.1092857233996,-0.0406911682859713,0.232934898562951,0.703823259861106,0.885841224578784
"HC660_RS01955",400.949569603419,0.133426397002258,0.249063470050972,0.298222870920003,0.61837365236505
"HC660_RS01960",99.2882317568717,-0.236321492453919,0.271354951819341,0.122821660849491,0.406028995660516
"HC660_RS01965",140.665066845736,-0.109096160989652,0.220710830701985,0.407375929012489,0.710384852646552
"HC660_RS01970",444.073715375054,-0.0816644243210348,0.213480207597642,0.525599629317331,0.792177757802116
"HC660_RS01975",10569.0471391729,-0.0550265608555923,0.240788581319685,0.583557081319285,0.825157146833639
"HC660_RS01980",17304.5575197853,-0.108335894646279,0.264547495850688,NA,NA
"HC660_RS01985",23.6072453042118,0.0509085040279243,0.238701623215595,0.625093562247704,NA
"HC660_RS01990",191.020591265271,0.156747909730028,0.269914676407528,0.220588300498408,0.535873598685527
"HC660_RS20965",259.619119993751,0.116924408402145,0.251323819903821,0.332159247386706,0.650193654725871
"HC660_RS02000",254.563359320827,0.147971855158624,0.248763949971029,0.269222660632903,0.58892589408262
"HC660_RS02005",66.8728853490408,0.0767499294771458,0.202381683582989,0.561507524656745,0.809987768795834
"HC660_RS02010",69.7006639613273,-0.17435030710741,0.249089679798935,0.214697574206625,0.526885373435647
"HC660_RS02015",148.301012098455,-0.252001769692514,0.323688355343504,0.0950116453149379,0.348162899506248
"HC660_RS02020",241.54755154269,-0.19350861499653,0.29190607334178,0.150945863218252,0.44785571934332
"HC660_RS02025",41.3997024821384,0.116415882526201,0.247516795814796,0.342198158833843,0.65663822233675
"HC660_RS02030",54.6430476596927,-0.0779102663076735,0.234718493718693,0.503355102182451,0.777667465149119
"HC660_RS02035",20.8206898384543,0.14582162939599,0.269873357465648,0.232289298110135,NA
"HC660_RS02040",11.98354804825,0.0902454111562709,0.261664500343573,0.326250280104219,NA
"HC660_RS02045",131.635070500516,0.14479700356479,0.250285974429933,0.272182382664809,0.592015580384811
"HC660_RS02050",397.559457873541,-0.0531921923790247,0.216226436207926,0.664332922834922,0.869319771717005
"HC660_RS02055",318.907754149008,-0.0707631421740324,0.223514659262743,0.558495822362988,0.807642947908894
"HC660_RS02060",540.930628950649,-0.433180105627786,0.444911101755107,0.0302904362158694,0.199584929038811
"HC660_RS02065",25.8705504491828,0.0104032419169431,0.237129332234636,0.915709825078857,NA
"HC660_RS02070",20.2214796242175,0.00527501980226983,0.237324619467017,0.958154715930995,NA
"HC660_RS02075",108.304569757427,-0.0858727620260078,0.213824250932313,0.506805778982561,0.780491717259163
"HC660_RS02080",13.4337625426178,-0.0642123954177225,0.249001071490489,0.492264205207544,NA
"HC660_RS02085",40.2048823853804,-0.00861902038621214,0.225858066661047,0.936145333279202,0.977216936845154
"HC660_RS02090",45.5550452481829,-0.275529032091067,0.292696059451952,0.0888202765787725,0.336840102767855
"HC660_RS02095",1544.05159440798,-0.223710413773604,0.214888928484789,0.1290129523946,0.41471199495917
"HC660_RS02100",22.2586228368174,0.0815532022628925,0.263916440238788,0.303875789816303,NA
"HC660_RS02105",1.59665337482077,0.00409610905428423,0.257541176532915,0.912550495350543,NA
"HC660_RS02110",9.95854960530941,0.0180405607393193,0.257716675334844,0.616358000139892,NA
"HC660_RS02115",10.4726049057444,0.0496888640833369,0.25358087507139,0.514521892156585,NA
"HC660_RS02120",6.66673748131166,0.0510777848850359,0.261131670093307,0.335141310357013,NA
"HC660_RS02125",10.322161786602,0.0126647154308138,0.245792152875957,0.87490613017229,NA
"HC660_RS02130",20.8008511476971,0.137095350270142,0.273136954990028,0.229681342606933,NA
"HC660_RS02135",40.4332801280681,-0.0148630996354827,0.223750500322372,0.893277634430917,0.966991467729792
"HC660_RS02140",172.506497721964,0.489792929773835,0.318416216889342,0.015020731846527,0.143542490427407
"HC660_RS02145",160.338652105271,-0.284244809089863,0.23784908077976,0.073017302948058,0.307183580624046
"HC660_RS02150",6.38155028031167,-0.0937415329743934,0.272772570426361,0.192456242201684,NA
"HC660_RS02155",10.9453674800744,-0.345573732529198,0.637445098061408,0.0164005186632764,NA
"HC660_RS02160",2.89543808834453,0.0170127312980048,0.254997237842297,0.732107110108725,NA
"HC660_RS02165",249.657462255857,-0.494996676843216,0.292877535250506,0.0117721819274301,0.122027808522356
"HC660_RS02170",2723.12190874339,-0.0855944372674815,0.245130898249306,0.443301118091651,0.734846080880243
"HC660_RS02175",2169.36485923648,-0.0423824949694656,0.232287375091522,0.691123214161094,0.88022135748849
"HC660_RS02180",2898.48386795689,-0.0315052077660191,0.23271051053805,0.760224947990391,0.914551563109741
"HC660_RS02185",4486.39703667435,-0.0905422802039916,0.249918994292595,0.39173220455607,0.698294714236453
"HC660_RS02190",536.145532600122,0.463696352347618,0.369632688923511,0.0232947611939534,0.177853652925263
"HC660_RS02195",147.486053628571,0.133658791676473,0.257407324223026,0.280189222003842,0.598096223892816
"HC660_RS02200",365.429604232896,0.119426859640534,0.191511145231448,0.378672558020126,0.684742482735641
"HC660_RS02205",147.773150515848,0.0759222437435002,0.204021908257165,0.562725390310342,0.809987768795834
"HC660_RS02210",115.420442265191,-0.4871531066348,0.32725453756556,0.0162064424712683,0.147585147732383
"HC660_RS02215",55.6884582290099,0.0293314535270842,0.229524577513934,0.790688905050114,0.927236156023823
"HC660_RS02220",44.277394328297,-0.0747033872253881,0.225534802024388,0.540727599922414,0.800687456837398
"HC660_RS02225",888.578702256412,-0.285857108792935,0.301583857442794,0.0808997849739639,0.324060306170746
"HC660_RS02230",7.10378343904436,0.109366023086171,0.285435153220348,0.0931303859532506,NA
"HC660_RS02235",6.31499769166982,0.0327921434692282,0.254115631984206,0.600505677458413,NA
"HC660_RS02240",634.249333447714,0.0339814648875506,0.243226580102695,0.707079368514355,0.88722338349292
"HC660_RS02245",1111.6080077489,0.0778682340548892,0.253847136878857,0.420693614751795,0.719557890194832
"HC660_RS02250",279.955395836678,0.0531033114759979,0.244227580736869,0.581341613129483,0.823902744368105
"HC660_RS02255",118.283688069888,-0.170058025160611,0.269502835258257,0.202235392555087,0.518801193701318
"HC660_RS02260",704.350838989636,-0.0383466751185335,0.245205497977078,0.658329099388106,0.869319771717005
"HC660_RS02265",206.248962248629,-0.0276123231394344,0.239592243917389,0.767419310936675,0.919374068643936
"HC660_RS02270",1091.69408933586,-0.0268023925179777,0.236629596304153,0.782013602851539,0.926094073791359
"HC660_RS02275",141.597046632418,-0.0891468957959052,0.230674097271483,0.468818628733744,0.755871822639993
"HC660_RS02280",43.4558354822685,-0.0473984567697732,0.231165080208448,0.668426204080427,0.869319771717005
"HC660_RS02285",44.8588273639147,-0.0337441742666028,0.223911414850502,0.767930040955166,0.919479903947895
"HC660_RS02290",71.405819693891,-1.1218039913866,0.787663770250326,0.00416544234009793,0.0690888884685209
"HC660_RS02295",377.575727838361,-0.288725800794231,0.286485946947639,0.0787811478839263,0.318434723799736
"HC660_RS02300",222.59335586411,0.0938122796650027,0.232177237134708,0.448942225363332,0.73999940410355
"HC660_RS02305",442.824978671206,0.354121627386457,0.415383048817588,0.0463565270622771,0.241361067643501
"HC660_RS02310",275.201772073842,0.258494297690923,0.347660087105793,0.0835279941514776,0.326199987985337
"HC660_RS02315",239.903002315786,0.161186957869397,0.27737954183763,0.202024760702964,0.518801193701318
"HC660_RS02320",415.097572186971,0.132389172134773,0.237186612489418,0.31918520133046,0.640000684617751
"HC660_RS02325",496.930426835993,0.102733866314121,0.219904649283939,0.434193667818419,0.728536584490673
"HC660_RS02330",359.519640197141,0.0273854018531319,0.205227218274418,0.826957635545925,0.941830992969827
"HC660_RS02335",67.9385167485068,-0.0605251123565633,0.221014846061866,0.618721532879442,0.84357022290904
