"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS04320",2804.64598052136,-0.231865821718717,0.268272159233977,0.0742348251800365,0.400889012902226
"HC660_RS04325",640.594020776361,-0.0153357482439499,0.149483833341593,0.880600850315894,0.968035646884017
"HC660_RS04330",197.376931313935,-0.785516613325889,0.356413784075112,0.00136117004589311,0.0949106750181833
"HC660_RS04335",2134.42978685454,-0.0822020790322797,0.209410997365711,0.313294427553834,0.694823532951214
"HC660_RS04340",277.506900318343,0.110619266445114,0.182376935807453,0.311397570417667,0.693635827232382
"HC660_RS04345",66.0386260390236,-0.0133792070098853,0.180245535293241,0.878714242558273,NA
"HC660_RS04350",102.084150424698,-0.117218334217917,0.23936074040368,0.114574293270038,0.469102222089606
"HC660_RS04355",59.137478466129,-0.280495121644085,0.483625636096757,0.0212426376163853,NA
"HC660_RS04360",161.633585767986,-0.577815873335256,0.573312832093789,0.0107509871403607,0.195401382415192
"HC660_RS04365",193.899374290476,0.0223098472650836,0.175095527157077,0.815647436848448,0.949806437196548
"HC660_RS04370",196.362746103389,-0.00489995848162372,0.18089216555626,0.951217850678312,0.991168663215596
"HC660_RS04375",167.134744303779,-0.102054735564394,0.208767625583533,0.274581588582521,0.650678575326548
"HC660_RS04380",225.05559907206,0.0254141769064611,0.164973556123681,0.797082393176182,0.944335878953052
"HC660_RS04385",316.76324499489,-0.0597101110598026,0.169191539179945,0.558890473654199,0.865997966248021
"HC660_RS04390",2.92076619533219,-0.0425990872693474,0.21114875933953,0.180338863557237,NA
"HC660_RS04395",14.9497907946832,0.033214167934376,0.198075997335654,0.622906324637506,NA
"HC660_RS04400",91.8545736815632,0.0340594264873149,0.179499654947447,0.712862122673173,0.917708451403394
"HC660_RS04405",310.751689454738,-0.0850418761539968,0.18335245752471,0.384342871154362,0.751688663545545
"HC660_RS04410",68.7795673009962,-0.0256473811349048,0.191173712434314,0.733342270527063,NA
"HC660_RS04415",441.080365853045,0.0293458036399285,0.174394496851888,0.751619382182525,0.929674421034485
"HC660_RS04420",278.320338616332,0.173567575509204,0.201105300376855,0.14690559523493,0.52018039392619
"HC660_RS04425",47.0152100369912,0.0649537909778396,0.200142784571036,0.423826211548933,NA
"HC660_RS04430",10.1502873897724,0.112442477653584,0.245392443867273,0.0497092599674253,NA
"HC660_RS04435",8.24298540071997,-0.0796410341233479,0.230399612212702,0.000242513882436268,NA
"HC660_RS04440",3.77866622752868,-0.0758122031295966,0.226177993129045,0.0179593670744511,NA
"HC660_RS04445",9.58550189320935,-0.0809986915006533,0.22912502964866,0.0149380417153509,NA
"HC660_RS04450",26.9819171937308,-0.0448747345427968,0.202567971474215,0.478373134657414,NA
"HC660_RS04455",284.437640744457,-0.781462451714912,0.422234407421024,0.00278967637513849,0.116709915258067
"HC660_RS04460",21.5214143024017,-0.0260010940962784,0.192165669315419,0.727908575894169,NA
"HC660_RS04465",18.8709178265828,-0.00126434255538989,0.190373051444536,0.980187932321531,NA
"HC660_RS04470",31.6174111630577,-0.00132680529808088,0.188399979811005,0.985785911781348,NA
"HC660_RS04475",30.8200451072409,-0.161388674707269,0.261765329442836,0.0985751606567627,NA
"HC660_RS04480",48.1725836523129,0.0382202948442523,0.189721415922246,0.645113156494867,NA
"HC660_RS04485",7.51828818328282,-0.000877107931419386,0.202575189623933,0.978367107233943,NA
"HC660_RS04490",1777.170544913,-0.0896501191293224,0.216684292523708,0.238889932757751,0.626779629732708
"HC660_RS04495",337.571217718183,-0.176823735860508,0.269306595188269,0.0951724476766362,0.435849781490741
"HC660_RS04500",588.567996482426,-0.206231551174584,0.306731478331735,0.0617015034336653,0.37943261485186
"HC660_RS04505",105.851484220633,-0.0898553734880523,0.207421162306969,0.306787077068565,0.688571431558283
"HC660_RS04510",430.926899430819,-0.116184727997008,0.173829058451066,0.293677136038561,0.673058854606305
"HC660_RS04515",8.62878076556247,0.0220599278931986,0.204281068919758,0.598473663198195,NA
"HC660_RS04520",110.160166162438,0.0448215818181127,0.190956034857807,0.593420261850507,0.88330373829768
"HC660_RS04525",44.7255985173717,0.0102105613928136,0.181792427035363,0.908593706434214,NA
"HC660_RS04530",105.866608675535,0.043248846984482,0.174994879251766,0.660676940955853,0.902100101611291
"HC660_RS04535",6.75713699407702,-0.0429770817445154,0.210776080411355,0.213219761154622,NA
"HC660_RS04540",6.39396585731577,-0.00825727979685106,0.204167699850846,0.813138179808247,NA
"HC660_RS04545",20.7998128286493,-0.00764941030985601,0.191125713036265,0.916346706657479,NA
"HC660_RS04550",123.91939194487,0.126903987324039,0.192265296788447,0.252507342502333,0.642761890717448
"HC660_RS04555",456.171807681858,0.0476074506024159,0.172001963776134,0.643796262988409,0.897913035344599
"HC660_RS21345",8.15387819434451,-0.0363359990617963,0.202392145329636,0.529102655262861,NA
"HC660_RS04560",77.2734433578226,0.10389193808205,0.19631541538185,0.311396325710005,0.693635827232382
"HC660_RS04565",265.777659400742,-0.00115218635545744,0.173287088441776,0.988375995693636,0.996717296561595
"HC660_RS04570",128.266061466522,-0.07028453676721,0.179698800230243,0.483961802475193,0.817018420759662
"HC660_RS04575",101.502823400981,0.0900640503232849,0.190405004859677,0.372987076219749,0.739503705801765
"HC660_RS04580",722.649185519341,-0.127316908762221,0.16171100617238,0.257842611286498,0.644803553662866
"HC660_RS04585",3003.20446681133,-0.0262067853228928,0.197863298291863,0.67742974310215,0.908946006667282
"HC660_RS04590",238.467190179489,-0.513893889183038,0.409512922403636,0.0115160241596843,0.200745239329042
"HC660_RS04595",102.160341305374,-0.106877879415783,0.221689214396071,0.208920032377041,0.591297656211035
"HC660_RS04600",46.6871063367567,-0.29777584924364,0.369373877318697,0.0390050292890734,NA
"HC660_RS04605",3186.80423023943,-0.0524940268853243,0.198899369156829,0.493753698046934,0.823158233413507
"HC660_RS04610",30.1538692018036,0.0924615199115198,0.213712782237788,0.263405096112768,NA
"HC660_RS04615",15.0998719743788,-0.071614174215977,0.2072083929967,0.338862211003337,NA
"HC660_RS04620",123.277400693608,-0.0442562524458125,0.188648114981737,0.596980806394994,0.885211083628666
"HC660_RS04625",312.419595195053,-0.0320238923554165,0.16656315848344,0.746612910703296,0.929165895070403
"HC660_RS04630",148.010074089637,-0.044821351383514,0.188950069724413,0.600161080974009,0.885736790482352
"HC660_RS04635",179.65810510761,0.0157949891274357,0.178071761096888,0.864912696993744,0.963293376467863
"HC660_RS04640",13.476348483498,-0.00780191206045882,0.197811981228919,0.897061421745272,NA
"HC660_RS04645",237.576051664478,-0.0394887108805116,0.180328015812384,0.668888979821673,0.906427292443857
"HC660_RS04650",63.7998904564822,0.421488208785338,0.606506755914912,0.018213177515715,NA
"HC660_RS04660",590.892251636691,-0.0315178914908624,0.19567092684604,0.675299314012023,0.908946006667282
"HC660_RS04665",321.552290169236,-0.033793171381402,0.196079031517632,0.630497590004037,0.896460087963091
"HC660_RS04670",1091.40788648064,-0.0800568773307689,0.206162854310574,0.339847526476187,0.711120740429179
"HC660_RS04675",539.794510020976,-0.04762769652259,0.18246254456653,0.606393359045418,0.888937460091307
"HC660_RS04680",1086.10629665941,0.0442274253654455,0.181345007962349,0.638688414012273,0.897913035344599
"HC660_RS04685",568.903372593677,-0.0557595995790491,0.173073287766249,0.581916553698459,0.876876221388445
"HC660_RS04690",309.88969786382,0.0297014606650356,0.16929620149744,0.76626224146763,0.934342507108487
"HC660_RS04695",294.123998524879,-0.01268821033328,0.173610825208333,0.892112134776735,0.968528724225935
"HC660_RS04700",895.791375699245,-0.00366609815159115,0.17764050950577,0.966075912707716,0.995034975720527
"HC660_RS04705",279.628100387642,-0.0269382752290622,0.186611860180504,0.744047789968061,0.929165895070403
"HC660_RS04710",9.35950288643254,-0.0753942750082614,0.218263669064152,0.187466429026323,NA
"HC660_RS04715",440.837974897281,0.104332265592882,0.186305175116262,0.329657407564994,0.708255550706864
"HC660_RS04720",655.86395031935,0.226461030520401,0.237881244545697,0.0827209214356638,0.412886855148509
"HC660_RS04725",523.56952719301,-0.00898287166458828,0.173973939072784,0.921732721959677,0.979863227092202
"HC660_RS04730",1610.50569954074,-0.0825069580038835,0.15711616727365,0.444102387935473,0.796476691067439
"HC660_RS04735",164.702566752552,0.0728406750495259,0.195112941577914,0.424356068637915,0.784690461366471
"HC660_RS04740",1806.46332200815,-0.0811266059801916,0.200680864738325,0.363943765300257,0.730108634660759
"HC660_RS04745",206.871834134542,0.0199843820849729,0.178834779828526,0.828390645745946,0.952856230903691
"HC660_RS04750",686.243213843427,0.02192146225829,0.179936954202858,0.809169913814202,0.949764796630368
"HC660_RS04755",6.39177942147336,-0.0112952519942923,0.20735150133472,0.32508100221532,NA
"HC660_RS04775",23.8548726130019,-0.0733359623369487,0.212196684148447,0.282890662456486,NA
"HC660_RS04780",21.8980356519258,-0.0635991718104878,0.203066374390466,0.400414328286892,NA
"HC660_RS04785",9.76185323080794,-0.0645141203355984,0.215207633780254,0.199975141691312,NA
"HC660_RS04790",41.5453001546587,-0.0849745132334953,0.212429047382221,0.277282709410625,NA
"HC660_RS04795",73.9573633204681,-0.0958543777166773,0.221124312966989,0.205074416149682,NA
"HC660_RS04800",27.151358911273,-0.112944240797944,0.243213112603901,0.0694983430507388,NA
"HC660_RS04805",25.1388681411845,-0.0916389144555931,0.222481577103185,0.184791195363124,NA
"HC660_RS04810",24.5997566129894,-0.0530850737050982,0.202844538428158,0.442510898116718,NA
"HC660_RS04815",34.0746855368412,-0.0418322335612499,0.199584452545659,0.537572022135876,NA
"HC660_RS04820",323.083230349099,-0.112342826322305,0.211182491820468,0.250737584236497,0.641475746580304
"HC660_RS04825",185.206973380754,-0.449312941885824,0.419175603913177,0.0170479678152622,0.226511282429125
"HC660_RS04830",195.329052781744,-0.0348259154815298,0.184402779197527,0.691639101387037,0.915301732520428
"HC660_RS04835",78.7894319461339,-0.064821393193089,0.201696683437583,0.406085350687766,0.769688955463384
"HC660_RS04840",43.7598231974457,-0.134589368971196,0.240225383725839,0.138858677569976,NA
"HC660_RS04895",4210.66140300295,-0.00208107296325644,0.18667961861974,0.975349404048881,0.996537967907809
"HC660_RS04905",7.35974603494555,-0.0610942549818992,0.215370215376295,0.170349732704873,NA
"HC660_RS04910",4.48998006770181,-0.0326213423771897,0.210060797080572,0.105814143443607,NA
"HC660_RS04920",11.335566591566,-6.90746163863534e-05,0.200612794269641,0.997309706512992,NA
"HC660_RS04925",29.8899923189499,-0.11456133803895,0.2369470998562,0.123354452969092,NA
"HC660_RS04930",1.51085277913932,-0.0152984189096063,0.207561195348791,0.34238771227943,NA
"HC660_RS04935",2045.51125825471,-1.90823450991999,0.68140648750908,NA,NA
"HC660_RS04940",4.40008441170063,-0.00850422641213024,0.207240605662121,0.162161075667021,NA
"HC660_RS04945",3.41717304533351,-0.0263259260625085,0.208642615208094,0.194382695052832,NA
"HC660_RS04950",3.12935695406562,-0.0624999075677845,0.220553999893019,0.0035233129982328,NA
"HC660_RS04955",5.50711864572737,-0.0569823480105592,0.216968794686225,0.0535227099378842,NA
"HC660_RS04960",58.3558929937131,0.0266918938516949,0.184980409827188,0.755541522184321,NA
"HC660_RS04965",10.0197132089115,-0.0493243443472415,0.205515829315472,0.408286036599901,NA
"HC660_RS04970",54.5623373102848,-0.0195124624965153,0.189060933214667,0.800175594773845,NA
"HC660_RS04975",16.521951976807,-0.0176559787016241,0.191172656383514,0.81342639418295,NA
"HC660_RS04980",4.52463980188125,-0.0610828055696603,0.21565344972984,0.161271755682629,NA
"HC660_RS04985",141.058432539778,0.429280582833114,0.284653478195207,0.0131153412551461,0.211037763832805
"HC660_RS04990",132.697341778502,0.319481917272788,0.349098986171202,0.0363261476060949,0.30685091304626
"HC660_RS04995",24.159942460583,0.0341244441679133,0.196677900739769,0.621186829876393,NA
"HC660_RS05000",529.547258293847,0.148632280055009,0.20749728065516,0.192229359495077,0.575493276971136
"HC660_RS05005",8.89434103892994,-0.0258193271332984,0.20138165709142,0.63460146261743,NA
"HC660_RS05010",23.1814440175745,-0.0374903438084362,0.192343465682354,0.634033013979205,NA
"HC660_RS05015",54.7768999039167,0.0521454394829761,0.187810857635443,0.563293092270365,NA
"HC660_RS05020",35.7918815388818,-0.121579395263247,0.222800253548533,0.200365163943832,NA
"HC660_RS05025",10.6926859914926,-0.0584472996248502,0.216439099096451,0.100982959454484,NA
"HC660_RS05030",112.89043254915,0.0881204812592981,0.217216744865311,0.234493672676662,0.622601623148549
"HC660_RS05035",370.057281845535,-0.0929828939142873,0.211363708257417,0.280575918504453,0.657931630076663
"HC660_RS05040",1326.83141155115,-0.202923603526556,0.28900821869129,0.0752646908186708,0.400889012902226
"HC660_RS05045",724.861603563553,-0.219560302671454,0.299552814462257,0.0681997580872383,0.38970700729108
"HC660_RS05050",443.211934875168,-0.108949490764569,0.206515995865524,0.270154187161136,0.650678575326548
"HC660_RS05055",128.124477780695,0.0974935684351402,0.208553454319466,0.288809394468122,0.668056363885381
"HC660_RS05060",61.1397805699335,0.14620524195296,0.221800535400603,0.179396519857071,NA
"HC660_RS05065",154.879149962819,0.117365806021654,0.188567339291462,0.286115764271655,0.666348556264248
"HC660_RS05070",428.315165463193,0.550170376012827,0.29859110727354,0.00487346337023509,0.149517856198812
"HC660_RS05075",540.205676782429,0.0996258698838449,0.18595410040247,0.348591350213633,0.717723782487619
"HC660_RS05080",17738.3181566382,1.63094818764478,0.303757510982172,2.90116858491236e-09,3.33779445694168e-06
"HC660_RS05085",187.234297856644,0.12757229658509,0.200479743625483,0.244502687984047,0.632992521540052
"HC660_RS05090",110.528875391033,0.14850911505348,0.223911613997736,0.17325430730779,0.549441588341959
"HC660_RS05095",436.561810199072,-0.00377763430460065,0.183299518258184,0.963709484550722,0.993652041492782
"HC660_RS05110",132.280641059298,-0.0460972690107938,0.200105161188563,0.505517351635979,0.829306902206036
"HC660_RS05115",26.5096977364737,0.0393746497883456,0.196619051418136,0.590892015608679,NA
"HC660_RS05120",4.53112391343153,-0.0205875422182765,0.205990209161557,0.519834164210367,NA
"HC660_RS05125",12.3568660954934,-0.0120875845873905,0.198820413016004,0.828916611411007,NA
"HC660_RS05130",126.025368122825,-0.163849546594436,0.25781397206524,0.108268635703048,0.458208855684523
"HC660_RS05135",23.044542359434,-0.0647226510427342,0.203893131085219,0.389663111494389,NA
"HC660_RS05140",207.212660559818,0.0158388734091782,0.163234877422101,0.8752056973446,0.965692464587591
"HC660_RS05145",71.8564269664518,0.0315131066062437,0.176093914724047,0.743897478931737,NA
"HC660_RS05150",76.6020720194329,-0.088802373060243,0.208548852908701,0.310357413712931,NA
"HC660_RS05155",289.046865974553,0.266353415950411,0.254772857018959,0.0574930484359853,0.362876087759897
"HC660_RS05160",1497.99137144992,-0.00484752485326161,0.171882269710842,0.958108947191105,0.992711877244139
"HC660_RS05165",37.9882355085052,-0.00258007647318256,0.187408096040667,0.970586192455037,NA
"HC660_RS05170",512.335850774808,-0.22345806253012,0.241004273288536,0.0852676582714582,0.419153761910698
"HC660_RS05175",407.857685779793,-0.0437383691880915,0.173809802830312,0.654551630148831,0.900872103146128
"HC660_RS05180",2576.80253467398,-0.000654464204854637,0.188013235603838,0.990652958381733,0.996717296561595
"HC660_RS05185",11071.5914007125,-0.0379544052293701,0.182468773484747,0.672833385762938,0.908946006667282
"HC660_RS05190",19761.580167977,0.0139713455761102,0.180849106679394,0.806124738858645,0.949764796630368
"HC660_RS05195",6765.1682677723,-0.0230243390194573,0.171971051348371,0.809042907540541,0.949764796630368
"HC660_RS05200",84.3626656217557,0.0355183996124143,0.175961992617707,0.711631011134757,0.917708451403394
"HC660_RS05205",74.3245494151627,0.070038864453796,0.186976539492342,0.468798684726205,NA
"HC660_RS05210",50.4580659626698,-0.0231103122645419,0.18660788326994,0.778749227767076,NA
"HC660_RS05215",4.78584605416212,0.0443421521778742,0.209187103002993,0.304930323643154,NA
