"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS01510",392.069872086523,0.0475503503856547,0.168284621844689,0.39292850679428,0.873769958302367
"HC660_RS21265",3.87095444363606,-0.0447922789140354,0.174864248222684,0.18347593527856,NA
"HC660_RS01515",111.844431471861,-0.0810045030866266,0.161523924674814,0.324514874295287,0.841055146874424
"HC660_RS01520",21.7276789174149,-0.00239700125442712,0.159207798982213,0.964644760560271,NA
"HC660_RS01525",162.847017095693,-0.0313043700621142,0.153035530557989,0.656964553420581,0.957978500538766
"HC660_RS01530",159.200681728647,-0.0301652131590142,0.140348816284167,0.711623733897094,0.971064095776453
"HC660_RS01535",105.80434195092,0.0393933499289428,0.151209366367774,0.6107279151063,0.944632867187059
"HC660_RS01540",127.248915668058,0.113787923115475,0.210591965952375,0.0817723752144806,0.53462571896556
"HC660_RS01545",27.6942122582651,0.0288650619930982,0.16551248596528,0.552673760998519,0.926840362491299
"HC660_RS01550",18.427977611034,0.0482858129128279,0.169929242148309,0.355915903026829,NA
"HC660_RS01555",107.724597035341,1.51477407633688,0.638319243779564,0.000531620860397619,0.0409621961748907
"HC660_RS01560",14.7071970254757,0.0495500285928415,0.168483840494488,0.382969378054773,NA
"HC660_RS01565",505.233310780486,0.166483594395335,0.205863296003,0.0996021004764798,0.575560731868397
"HC660_RS01570",51.3302779304957,0.0303298512982275,0.161090865155813,0.606512120009266,0.944632867187059
"HC660_RS01575",116.611788026379,-0.153737125890245,0.224650925621487,0.0879617408388642,0.547376375220161
"HC660_RS01580",56.0882048867667,-0.0226412200544469,0.159323708987135,0.698394341744566,0.970522965877102
"HC660_RS01585",132.212445221455,-0.0321118857192041,0.15847487560797,0.611312307685145,0.944632867187059
"HC660_RS01590",235.043197302943,-0.0732588795444092,0.164846752262591,0.336465153294754,0.845184696058603
"HC660_RS01595",1970.04560873692,0.483925395464036,0.310168315741179,0.00658683100921921,0.180642383164339
"HC660_RS01605",237.477526642145,-0.0154831150379286,0.151482776775214,0.819275717258208,0.989888354406638
"HC660_RS01610",145.132011616058,-0.0390884056809222,0.152411044673974,0.593891333628295,0.944632867187059
"HC660_RS01615",53.3410510118702,0.0261483224245266,0.149691690665298,0.722930356894828,0.975023528777676
"HC660_RS01620",239.344903214336,-0.0600858429441695,0.16934650132111,0.338728426106739,0.845184696058603
"HC660_RS01625",541.511620069336,-0.0568159584973548,0.15431189810855,0.464302491199317,0.900789380815253
"HC660_RS01630",2049.10158712619,-0.097869274780246,0.160739881257506,0.264238882079544,0.782116805696759
"HC660_RS01635",324.963940898688,0.0362120483283076,0.156039875663365,0.598902396737019,0.944632867187059
"HC660_RS01640",79.7609250138044,0.107829196263144,0.197099772601251,0.135884683097246,0.636241154331777
"HC660_RS01645",128.41257048981,0.122426876992164,0.217146776746471,0.0726692595155218,0.51430259109478
"HC660_RS01650",99.0927452260388,0.0882369499887574,0.188438702956297,0.156231050661419,0.665533428957249
"HC660_RS01655",2113.31358518453,-0.0421815547985091,0.149704929280937,0.476759006346331,0.907540639230517
"HC660_RS01660",6160.90765046272,-0.00287998860637169,0.149417048542746,0.915341472574249,0.989888354406638
"HC660_RS01665",5884.0969011445,-0.0280093998907555,0.149122086939187,0.70213374943416,0.970522965877102
"HC660_RS01670",11130.2582166757,-0.0130388974463281,0.138208915932975,0.867787728641542,0.989888354406638
"HC660_RS01675",1490.98327573441,-0.0178764630433743,0.160676617271818,0.716213527813411,0.971354802054163
"HC660_RS01680",1683.21108434454,-0.0328758616232365,0.160370808275108,0.576746629499862,0.936872633332464
"HC660_RS01685",1138.93869334535,-0.0850033068731391,0.16636261474553,0.290928188195676,0.809323568418672
"HC660_RS01690",974.803819254016,-0.0946902708083672,0.183814861772612,0.191156464756097,0.713601541369434
"HC660_RS01695",1522.94519923648,-0.0395558458950013,0.16719563673136,0.441224620748239,0.897878784944978
"HC660_RS01700",1712.82294471787,-0.045758493782064,0.158746882398517,0.50681718360583,0.916886428484803
"HC660_RS01705",222.132538290371,-0.20317296487966,0.248411117221106,0.0602144957298026,0.481034084424928
"HC660_RS01710",1097.08213823794,0.0149662832247501,0.141264460199769,0.857529280531239,0.989888354406638
"HC660_RS01715",1053.79697866568,-0.0667818174121482,0.157547430986686,0.400583854850184,0.874648259623824
"HC660_RS01720",2057.42805215765,0.00105468307365747,0.135845198009294,0.987489906642818,0.999532687816262
"HC660_RS01725",406.184173520956,-0.24475695629883,0.274586635090821,0.0425783927013261,0.417054804521953
"HC660_RS01730",110.815528943221,-0.00668507280103531,0.157888448852696,0.906772674778293,0.989888354406638
"HC660_RS01735",89.4050824688089,-0.00456272130560126,0.159618243151683,0.929575421182453,0.989888354406638
"HC660_RS01740",32427.4866417941,-0.165930043175994,0.241555704923468,0.070077451552991,0.51430259109478
"HC660_RS01745",42748.9077644341,-0.153224148920661,0.246694035542644,0.0550796068535334,0.46764849764137
"HC660_RS01750",620.480191660622,-0.0424366387213898,0.150726992791269,0.57481219960022,0.93607094406783
"HC660_RS01755",110.521391979586,-0.0658076618370852,0.15874649548298,0.3961608299029,0.874431917285675
"HC660_RS01760",193.479714592353,-0.0640929386663475,0.157839190665689,0.409921312246467,0.878551401063856
"HC660_RS01765",118.587658714178,0.00993570008011035,0.148848697906264,0.886423890245617,0.989888354406638
"HC660_RS01770",19.6189259204194,-0.044197011633092,0.163283017820307,0.476122586018201,NA
"HC660_RS01775",2.6531060542623,-0.0289114254207832,0.171617454978247,0.222747247020969,NA
"HC660_RS01780",2943.58594200621,0.0255609148234874,0.155648332967859,0.701287098208078,0.970522965877102
"HC660_RS01785",28.0563866799306,0.0410143148253135,0.167340126521954,0.426203281216242,0.893642739167208
"HC660_RS01790",309.774075617841,-0.0439356034676416,0.151570470966623,0.54164658409685,0.926840362491299
"HC660_RS01795",71.2925948612198,0.037589765554178,0.165491728414083,0.487092113586416,0.91052060800125
"HC660_RS01805",13.0272149271505,0.0398492243115625,0.167727232056834,0.429026085815882,NA
"HC660_RS01810",57.8553800174078,0.144261383194286,0.224914955864129,0.0857083528751901,0.542488795099396
"HC660_RS01815",45.0067762721219,0.0798136933093052,0.179122065035042,0.227781551866074,0.746108855334045
"HC660_RS01820",2339.7080518618,-0.0718858336569657,0.183872529312258,0.147281077110746,0.653902661842697
"HC660_RS01825",8072.16943234597,-0.06356639070767,0.17095038945039,0.342425284490084,0.846006407847424
"HC660_RS01830",1796.3295514567,-0.00326090528980537,0.159372600314096,0.948760198279301,0.992078294448376
"HC660_RS01835",406.025326004992,-0.0512544432076224,0.159949472933197,0.466086337411963,0.900789380815253
"HC660_RS01840",125.449376520987,0.0965834387658423,0.153076656762852,0.284452478831415,0.802196720815576
"HC660_RS01845",79.946505540596,0.0128703170614703,0.146062343604626,0.865423091783399,0.989888354406638
"HC660_RS01855",69.0920634703325,0.0874903021584765,0.17931671132388,0.225783215522457,0.745634250057624
"HC660_RS01860",1097.71724613661,-0.223823340785662,0.312191885216606,0.0421195219551487,0.414375868377796
"HC660_RS01865",642.165927682217,-0.105137974249605,0.194773532822336,0.142820179461393,0.648973220162545
"HC660_RS01870",3287.26247891545,-0.130753313534483,0.226707242097201,0.0568214238716326,0.474635020426387
"HC660_RS01875",59.166709819456,0.0417774597614495,0.153869389368998,0.569373092201287,0.933845953986796
"HC660_RS01880",174.444511927491,-0.0108160736679884,0.140567095424969,0.889495595759659,0.989888354406638
"HC660_RS01885",40.3027780071779,-0.00817612617513754,0.155913384976886,0.891669344286583,0.989888354406638
"HC660_RS01890",10.2766121130379,-0.0334313611582631,0.170209965771349,0.360082906884685,NA
"HC660_RS01900",2439.69694299309,0.00349456618099915,0.158708279259824,0.950822019212377,0.993017003986565
"HC660_RS21215",55.184913294045,0.019798641508949,0.150787492062837,0.783143211941352,0.987719288057624
"HC660_RS01905",36.0908038075473,0.0392530842436099,0.164746858145205,0.489721061691839,0.91052060800125
"HC660_RS01910",24.3316067896007,-0.0262675660385836,0.163762612534433,0.603489690243511,NA
"HC660_RS01915",162.433316342413,-0.0293234484622506,0.152611051382832,0.678461776458979,0.969911838573458
"HC660_RS01920",242.498183792936,0.0268862730113318,0.144798830779947,0.731081103825955,0.975023528777676
"HC660_RS01935",6.69422881844815,0.00560071905895556,0.16635191846448,0.864087759825042,NA
"HC660_RS01940",24.5397065137732,0.0686688500603266,0.175033455291338,0.268523837355508,NA
"HC660_RS01945",14.8647813732106,0.00527561085544459,0.158220491174498,0.9278543610716,NA
"HC660_RS01950",21.0590762991325,0.0160161575887671,0.163337093232229,0.737297547567922,NA
"HC660_RS01955",216.696937433268,-0.0247294188744429,0.147166197533242,0.741270693246605,0.975455574679927
"HC660_RS01960",92.7568767676116,-0.0602050312826806,0.164041777651079,0.392260178711696,0.873769958302367
"HC660_RS01965",195.353321011619,-0.0469449634806143,0.152108837860989,0.537040519711451,0.926840362491299
"HC660_RS01970",618.281875189944,-0.029778440200084,0.145783920167471,0.69645860191439,0.970522965877102
"HC660_RS01975",820.922079821581,-0.249227922370871,0.545113099089827,0.0100593161679941,0.217033911684086
"HC660_RS01980",1078.98914927162,-0.126289089871704,0.23219520368487,0.0320374249951593,0.362165988743565
"HC660_RS01985",23.6618102810249,0.0376417241263626,0.166992063354375,0.456292523073857,NA
"HC660_RS01990",441.035573640103,-0.00699173200775774,0.142240410551543,0.926237768930784,0.989888354406638
"HC660_RS20965",400.940841574445,-0.0687315148956714,0.162272044395798,0.370675474330382,0.860268973942965
"HC660_RS02000",348.053430011288,-0.0485132257099795,0.148974900781483,0.539364543984028,0.926840362491299
"HC660_RS02005",76.6040792063195,0.0152883557518491,0.152134892665372,0.824728907416398,0.989888354406638
"HC660_RS02010",73.4674675354756,-0.0366848993142394,0.154395544102077,0.604326437218151,0.944632867187059
"HC660_RS02015",46.7929349911839,-0.0454345245827172,0.1603792742262,0.495961670574952,0.912808728685156
"HC660_RS02020",68.6346210737943,-0.0711936168376626,0.162715246358991,0.356259903648035,0.854580175282804
"HC660_RS02025",71.1224483373905,0.0822618270993651,0.171114284207095,0.2800113546101,0.802196720815576
"HC660_RS02030",70.3406278028769,-0.080677194564953,0.161372452477409,0.325186838055972,0.84143673494025
"HC660_RS02035",13.2752323613225,0.0618551992546195,0.176692740028468,0.233304432499988,NA
"HC660_RS02040",7.37834042865872,0.0596319774760482,0.180582719359897,0.121636118734534,NA
"HC660_RS02045",83.1462671075204,0.048974701941103,0.165009860110011,0.43531307326935,0.895750831486551
"HC660_RS02050",267.930710738656,0.0943302916020692,0.188587193355628,0.168519804859165,0.683983856110199
"HC660_RS02055",230.926714632012,0.0523731332403137,0.157292901796917,0.479746374369372,0.909307547744838
"HC660_RS02060",356.833821333725,0.107272339084499,0.179884113498062,0.202136324349861,0.73351342993
"HC660_RS02065",22.0126486170617,-0.0326159594328714,0.162438995842661,0.566750772052027,NA
"HC660_RS02070",21.6195149364762,-0.0679790080791356,0.178527001363165,0.218783370460296,NA
"HC660_RS02075",146.742818611928,-0.291457384682393,0.319638871518888,0.0283255421261613,0.343663141414252
"HC660_RS02080",21.7504151668824,-0.0783952642512281,0.186035697980822,0.145998035305444,NA
"HC660_RS02085",61.4810118672062,0.0264944032492989,0.158573932679599,0.668485930306464,0.965798553855352
"HC660_RS02090",76.096165907186,-0.00698446884851413,0.14502943836248,0.923833902540858,0.989888354406638
"HC660_RS02095",454.315001515734,-0.0186540658076276,0.129260477739284,0.824144436787458,0.989888354406638
"HC660_RS02100",34.5298399903008,-0.0383839754634968,0.163782635031963,0.505369654633661,0.915871672344864
"HC660_RS02110",8.01265227757091,0.0133857109059999,0.167190735928401,0.679642270293786,NA
"HC660_RS02115",8.76248494147791,0.0272275247053891,0.168563570915583,0.459134306689518,NA
"HC660_RS02120",4.92773381741315,0.000318641519056695,0.166350217853703,0.996615912827046,NA
"HC660_RS02125",15.5070829141083,0.0419313734155404,0.170276591226653,0.360092797272643,NA
"HC660_RS02130",20.7842722348103,-0.0191359939523721,0.162367978466192,0.705434102062815,NA
"HC660_RS02135",44.9146967958468,-0.0557022479889571,0.165506259619582,0.395995065664328,0.874431917285675
"HC660_RS02140",140.090127128843,-0.0131451626167872,0.156594556446364,0.82509969638338,0.989888354406638
"HC660_RS02145",149.156356076696,0.0389661706303945,0.142996500874971,0.631322872387666,0.949544342397725
"HC660_RS02150",7.82638541256918,-0.0412906289844437,0.171693806203021,0.30722225661592,NA
"HC660_RS02155",16.2912308483404,0.0386170521961845,0.168819079997619,0.406427639397112,NA
"HC660_RS02165",77.078448433176,-0.0199174354411785,0.150099051425374,0.779125367589148,0.987719288057624
"HC660_RS02170",152.799144809155,-0.116988231683437,0.204655463589411,0.11331131564099,0.605434081330051
"HC660_RS02175",84.5174126090499,-0.0276880546107303,0.15246193075051,0.690731490903363,0.969931123447213
"HC660_RS02180",124.068478759936,0.0524649953755711,0.154821402614834,0.491806218894904,0.911931685980275
"HC660_RS02185",438.286280987587,0.191195379272588,0.293862783604886,0.0411371517057742,0.406000105529281
"HC660_RS02190",973.29222593686,0.0423180607503203,0.166678027528084,0.442197852175122,0.897878784944978
"HC660_RS02195",134.53566582797,0.00821149589014628,0.150564866072868,0.908163466257116,0.989888354406638
"HC660_RS02200",343.094932637871,0.0648027061190364,0.157768035453681,0.409801106697769,0.878551401063856
"HC660_RS02205",104.040178996754,0.149424312207114,0.192742804816098,0.125255353018767,0.626089269338283
"HC660_RS02210",41.4370496106146,-0.0143262782567042,0.162974598908895,0.760835165929936,0.983325359017846
"HC660_RS02215",60.9080596421423,-0.0883760748624269,0.173970437425192,0.254757746929828,0.778593942539978
"HC660_RS02220",133.111377206434,-0.137619830723329,0.210109883357763,0.110581675517461,0.600162193395119
"HC660_RS02225",1551.52884250327,-0.0822629970531317,0.128900489802564,0.356684807601181,0.85488493329935
"HC660_RS02230",4.88816759485952,0.038414877473526,0.173516141573284,0.185190205868826,NA
"HC660_RS02235",6.17234601918147,0.0165489444002219,0.16777092815131,0.598148144877126,NA
"HC660_RS02240",255.57643187812,-0.103540221129707,0.16331054607537,0.242496052985336,0.765697094309317
"HC660_RS02245",424.579799438436,-0.147839762551999,0.200299927558667,0.119024950232593,0.617853133619438
"HC660_RS02250",113.083629353314,-0.725993207327647,0.327910220983562,0.00118694319350655,0.0707372491668614
"HC660_RS02255",52.1407721675001,-0.00724825042405223,0.164407821236235,0.856289520229004,0.989888354406638
"HC660_RS02260",6221.90895418916,0.0267457913204565,0.167704689710446,0.504106103609581,0.915499163705125
"HC660_RS02265",2264.87979285897,0.0507229988056947,0.175733720165689,0.209105962378292,0.734715847403999
"HC660_RS02270",11940.2760379824,0.0654248192940061,0.182448475829076,0.130514897567513,0.633958726585772
"HC660_RS02275",752.081601187088,0.159145864924981,0.258683160538652,0.0463091847408914,0.428744487938881
"HC660_RS02280",94.6044170493548,0.0359137694243284,0.151588382238577,0.628489734901997,0.94825072643406
"HC660_RS02285",114.947222912977,-0.0184710973011036,0.14456292958675,0.807498396877816,0.988903491344812
"HC660_RS02290",1241.18603546519,-0.0241612738469166,0.159665820757228,0.661941832649107,0.960705476965668
"HC660_RS02295",321.03309685517,0.142832353922372,0.214874850768002,0.102872139524901,0.582330374499505
"HC660_RS02300",231.311857139073,0.0737662731187898,0.163630898503898,0.34440782815222,0.848425961402011
"HC660_RS02305",715.060991139781,0.0840960538270914,0.167100915924837,0.34201247559432,0.846006407847424
