"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS11865",316.765248239593,-0.0968934808779638,0.293044320131019,0.542848750348021,0.829103737681328
"HC660_RS11870",1863.26361971995,0.175505163405504,0.261351736386679,0.329302117643996,0.703472925088525
"HC660_RS11875",452.946268837072,-0.0663923223701642,0.259193879059695,0.691724741787894,0.893650743008715
"HC660_RS11880",1809.74319073396,0.0770689387831954,0.247298585749682,0.655595772766186,0.876829646843852
"HC660_RS11885",787.371986521019,0.0964278374016877,0.263417095786491,0.575657412124308,0.842987834265133
"HC660_RS11900",43.7027224213476,-0.124419056283776,0.298594159146718,0.447804139946472,0.773460666448366
"HC660_RS11905",253.514235602126,-0.109287646714516,0.261908776172046,0.524685681390426,0.824730382561308
"HC660_RS11910",206.264575382041,0.155394830891834,0.316600147727179,0.34601309319074,0.714809108507879
"HC660_RS11915",85.3261470933668,0.104833098047107,0.312368565755389,0.480591345308599,0.797354634555517
"HC660_RS11920",181.723188924203,0.12458431523292,0.325094842617175,0.390719917042914,0.74597542847004
"HC660_RS11925",276.997607076724,-0.0242874740895019,0.268339107199242,0.877030759774558,0.964841869816551
"HC660_RS11930",1073.72898889028,-0.268893469293787,0.401655718329318,0.125213719087588,0.481495256834446
"HC660_RS11935",1723.23493617715,-0.248191810627189,0.386050978378892,0.148647966754057,0.503285437853699
"HC660_RS11940",64.3566598096729,-0.814752084902112,0.583445368098782,0.0105687672688171,0.143798097412158
"HC660_RS11945",1234.96248921852,0.475148510301202,0.366247552112208,0.0388826424344376,0.27849407301378
"HC660_RS11950",878.866790275994,0.34592600149809,0.339229126103702,0.0959443708603792,0.434062295857834
"HC660_RS11955",721.042877084254,0.381203673442687,0.330507603700702,0.0720951929853696,0.38986584695806
"HC660_RS11960",733.301402837057,0.356716327716307,0.351019065444563,0.0898969022354807,0.427857818181872
"HC660_RS11965",371.062573466602,-0.127602271912679,0.266115313537968,0.462073159087128,0.780458935864888
"HC660_RS11970",652.911301885382,-0.284366462890478,0.324406332945066,0.146077333558679,0.499199851376997
"HC660_RS11975",396.71648594976,-0.2425469323808,0.326938857375346,0.192860391373737,0.564695225942303
"HC660_RS11980",478.646457187819,0.118637400359811,0.246917544508832,0.497660844948439,0.808813646972213
"HC660_RS11985",12.8934538017824,0.653532555694237,0.804998993823238,0.0220600167707765,0.213813182621308
"HC660_RS11990",43.3705551641095,0.0653089204941868,0.282139736274201,0.685343123756808,0.891067791456453
"HC660_RS11995",44.9474158126118,-0.384971391937422,0.434600279576739,0.0720078169121502,0.38986584695806
"HC660_RS12000",19.73465267304,-0.235756960323155,0.412110141233103,0.105335107141161,0.453560578984292
"HC660_RS12005",29.1554662312234,-0.138713734703296,0.325274384943128,0.355490022326759,0.722799230551185
"HC660_RS12010",17.2642767292139,-0.223409829914005,0.390080012365042,0.141479401382225,0.492754054763756
"HC660_RS12015",41.2711377923142,-0.463891671940173,0.501120878075428,0.0465569615606454,0.308362579971406
"HC660_RS12020",349.252817788919,0.00683881378949056,0.249012829061096,0.970199778432653,0.992635340755739
"HC660_RS12025",39.658017956747,-0.0986726248502208,0.287021734431412,0.546333792207368,0.829168958116084
"HC660_RS12030",21.8442604822776,-0.261443771335231,0.388689986797706,0.141710772314996,0.492754054763756
"HC660_RS12035",4.42868975248761,-0.0436340159001672,0.324663952528258,0.662209158052847,0.87999848870281
"HC660_RS12040",689.775869392717,0.115595804411975,0.260848203259275,0.506952350103443,0.810846202524579
"HC660_RS12045",75.3876658329757,-0.106305232061997,0.282896539332515,0.523046073133868,0.824423991154054
"HC660_RS12050",685.210999382434,0.206772067775509,0.31140183921544,0.25125142428198,0.630629353398193
"HC660_RS12055",8.18574289356615,-0.096292173796056,0.324391988439488,0.457769195866999,0.778909928811352
"HC660_RS12060",628.350124549561,-0.0282159891576083,0.236813800688338,0.86492392693899,0.959756719643401
"HC660_RS12065",74.611928647975,-0.188555375958814,0.296221876089145,0.292823807918885,0.676600465267121
"HC660_RS12070",1414.00200684709,-0.0837906842659038,0.254200951719572,0.623951098051018,0.864041248152374
"HC660_RS12075",2238.50518960267,-0.307035486899523,0.333868219842599,0.125729073312815,0.481495256834446
"HC660_RS12080",252.74854261915,-0.370731728256221,0.325286636250446,0.0760697126489274,0.396995640147499
"HC660_RS12085",109.869078786702,-0.127667866566163,0.293811307508397,0.442961819967894,0.771249987076364
"HC660_RS12090",418.422584317212,0.0478963719934029,0.262180574370456,0.776227238953659,0.928428658356338
"HC660_RS12095",1028.85363185278,0.522459683532046,0.389994041932738,0.030410781048757,0.247341019196557
"HC660_RS12100",136.959200298037,0.295023381131703,0.394957359100079,0.122220789977297,0.479965763215566
"HC660_RS12105",1571.49129556484,0.220630967642114,0.299151391751503,0.238809916153936,0.61810695655736
"HC660_RS12110",2081.34538690313,0.353000354709194,0.372575124580136,0.093939467058046,0.434062295857834
"HC660_RS12115",134.764681062956,0.261870618674633,0.315718431251594,0.174807007825254,0.538546842289925
"HC660_RS12120",38.0774070250278,0.185849414346287,0.32900911487886,0.274503843586875,0.651190594850665
"HC660_RS12125",34.071233187685,-0.00637269184549509,0.289394270647265,0.963573505548289,0.992635340755739
"HC660_RS12130",14.0021555677141,0.0501437040725212,0.308701466456987,0.707601569045464,0.901968148295484
"HC660_RS12135",10.0994927365259,-0.257117304526138,0.417313934174372,0.1108775339502,0.463255450065903
"HC660_RS12140",3.06733582986188,-0.270372973159781,0.503212369408902,0.0122567487463094,0.156852099340882
"HC660_RS12150",2.75485187950553,-0.127304341132074,0.360787715664597,0.150794544435967,0.504486318679743
"HC660_RS12155",7.93419252000649,-0.160058372676297,0.352750930999881,0.244379351529536,0.62372972566116
"HC660_RS12165",994.099004520167,-0.00175437342282057,0.285757130112382,0.986130180319755,0.996431578006266
"HC660_RS12170",583.493886469384,0.0285033141864028,0.238739417865117,0.86870695418747,0.961195656586274
"HC660_RS12175",98.4159975188347,0.00710576740202506,0.262259644368605,0.971497448732766,0.992635340755739
"HC660_RS12180",7.30788902602195,0.0849077960878358,0.324718325358226,0.490775756381848,0.804472486953524
"HC660_RS12185",653.456967154115,-0.271278649561895,0.324924958259194,0.160333830253781,0.518697866661894
"HC660_RS12190",573.021635937425,-0.188712019337261,0.303958566669938,0.290005120468096,0.671784013236222
"HC660_RS12195",36.3706168568495,-0.516210709415778,0.644932154349275,0.0334079981728962,0.259719666075837
"HC660_RS12200",372.690748060861,-0.0911115810943975,0.262715802651973,0.590931021599774,0.847495117184629
"HC660_RS12205",77.0677022006495,0.771163630694849,0.465639901923475,0.00861344700477282,0.129733399331146
"HC660_RS12210",109.722651004262,-0.250276949797761,0.357591294114246,0.170321317604953,0.530793504839628
"HC660_RS12215",1183.39182997916,0.00509530779333651,0.269192238755558,0.984089584447353,0.995868018051472
"HC660_RS12220",850.391347469469,0.0996065965775973,0.276946468179352,0.556477434137413,0.832579637912947
"HC660_RS12225",646.882026743528,0.108426332526478,0.266170422139421,0.52430051860168,0.82464112508902
"HC660_RS12230",23.9758741611914,-0.21869043145173,0.342657963573404,0.214655128605327,0.588933861091077
"HC660_RS12235",10.2850578506143,-0.140411331139647,0.338543063113692,0.314920214676637,0.69326630109719
"HC660_RS12240",16.4501711419606,0.171551835465079,0.341550642252644,0.271400307472385,0.64796159513955
"HC660_RS12245",408.075556269783,-0.46704497794376,0.506673708578918,0.0457279135433535,0.307523128607425
"HC660_RS12250",709.995132471553,0.0877091048807812,0.306932307107534,0.554247235390851,0.832579637912947
"HC660_RS12255",48.6110333341294,-0.0142254992058427,0.292528764385776,0.919963198503616,0.980867968807305
"HC660_RS12260",36.7208090416471,0.0409006649164384,0.293555149486841,0.785508513391206,0.931916096924413
"HC660_RS12275",4.71863791074391,-0.0441307432222023,0.320745076162945,0.686337706159404,0.89161248380906
"HC660_RS12290",3.97271081231482,-0.059127081303991,0.332031824751727,0.504793225794989,0.810846202524579
"HC660_RS12300",4.48725906296356,0.0495621705919981,0.322252782059779,0.651977907906913,0.874080272138939
"HC660_RS12305",8.73252931181787,-0.162139156186729,0.357784804020175,0.221424608539279,0.596331175315499
"HC660_RS21095",590.720014808425,-0.157069016310723,0.330185503278735,0.31191951763696,0.69326630109719
"HC660_RS12315",1031.25098543374,-0.199743443339516,0.354510812503062,0.215612254445158,0.590557386803525
"HC660_RS12320",2192.34153144416,-0.889603240956766,0.614276623324773,0.00815533848301341,0.12488928388213
"HC660_RS12325",662.259683800356,-0.137224306006274,0.304716364069816,0.401557076804254,0.750229148087581
"HC660_RS12335",1148.48578990932,-0.526341849735007,0.652734521873432,0.0312625616459968,0.250923192158658
"HC660_RS12340",342.898948810405,-1.27999003023132,0.480649947258031,0.000429065066094199,0.0176446982236491
"HC660_RS12345",432.981065411104,0.288141917546151,0.302679273665078,0.139280431491403,0.490631741346041
"HC660_RS12350",133.942702530841,-1.24401203104222,0.499318191147413,0.000694293394012997,0.0251595427929462
"HC660_RS12355",285.086730736344,-0.220126623777679,0.279814266037257,0.234200979347098,0.612207982945565
"HC660_RS12360",602.794797025312,-0.483196635158476,0.370352653791092,0.036549111663871,0.270599363433615
"HC660_RS12365",52.0922158827299,-0.0848559345657713,0.29246029503752,0.589549953375022,0.847495117184629
"HC660_RS12370",1168.39701393425,0.124008973923631,0.258325924526124,0.479880780746034,0.796898211220729
"HC660_RS12375",310.112733495638,-0.0273170990509029,0.238568491139247,0.86937051657079,0.961195656586274
"HC660_RS12380",21.6460994450917,-0.0986546981302673,0.311974354380341,0.498267146554879,0.809435311314184
"HC660_RS12385",155.636997605416,0.268083556560208,0.318638546330393,0.166974843041537,0.527288978025907
"HC660_RS12390",34.0916458879978,-0.0417833081387809,0.294625638862853,0.774486997911113,0.927559689906634
"HC660_RS12395",136.836403918592,-0.00214705169921739,0.263611603318016,0.986630611665221,0.996431578006266
"HC660_RS12400",170.901263537228,-0.143518121926689,0.338480066255088,0.307802274231131,0.691003799285178
"HC660_RS12405",11.3890126722538,-0.0597037198704011,0.316974555861021,0.628311410155376,0.865820693211099
"HC660_RS12410",15.8147087165097,0.289052717819097,0.420387377348192,0.110023605778308,0.462193467805433
"HC660_RS12415",708.405572284212,-0.583900670224506,0.493844135204442,0.0257910164864837,0.231430892290742
"HC660_RS12420",1113.88594759183,-0.217675959964148,0.347020477475277,0.209163321904965,0.581892883641257
"HC660_RS12425",91.0723678897854,0.134874792945686,0.291565318256089,0.428464150259908,0.765662393696509
"HC660_RS12430",58.0161049982959,0.0533502263747077,0.29679319892552,0.720400151540016,0.906900449970173
"HC660_RS12435",25.1697561873843,0.262284851767616,0.401287883439896,0.130774040265696,0.484330738470542
"HC660_RS12440",11.655570858223,0.106272435199399,0.329657935677991,0.411214401252511,0.756046127161881
"HC660_RS12445",26.7983925731827,0.250206154403024,0.407380039540789,0.123696549098499,0.481495256834446
"HC660_RS12450",2547.61702995222,0.213935399891689,0.281839800553054,0.246205401358086,0.625337799424423
"HC660_RS12455",91.6173785361367,0.331106959296916,0.359376675752297,0.106767972120327,0.457577023372829
"HC660_RS12460",14196.3818714799,0.305401973588558,0.364328685027838,0.125726927195518,0.481495256834446
"HC660_RS12465",183.593774046134,-0.40388430130392,0.423729375643269,0.0662601867560317,0.375963102719618
"HC660_RS12470",213.627602815959,0.498590275628447,0.4167865726,0.0379920515010673,0.274804166984005
"HC660_RS12475",5.45972730522204,0.0304658655407461,0.317885977289436,0.786812730868845,0.932784640690306
"HC660_RS12480",1045.70709395625,0.240421699771804,0.318131258837027,0.202078767874185,0.574912019460154
"HC660_RS12485",7.04185726166511,0.0402975426641632,0.310744311218255,0.752308362482175,0.917222816938684
"HC660_RS12490",289.449036002278,-0.0684052768289038,0.254826719233693,0.686275963101693,0.89161248380906
"HC660_RS12495",175.336595045417,-0.238280946400855,0.321759414717785,0.200558371458505,0.573393250043886
"HC660_RS12500",301.82393443565,-0.419500872916398,0.353460791342483,0.0560541558790384,0.34364859383129
"HC660_RS12505",11.3274390165474,-0.0324703698544083,0.307185794026455,0.801207560508431,0.93909756412427
"HC660_RS12510",2207.89462360008,0.0540407280745004,0.238466632881597,0.753397800893099,0.91761595716098
"HC660_RS12515",2377.17375712372,0.0450750120011188,0.243591153189537,0.793503756816362,0.936025252739168
"HC660_RS12525",594.789009158781,-0.0350407758317981,0.255612811311955,0.833919961653465,0.948871313860561
"HC660_RS12530",698.522880495976,0.0587244770426227,0.255110430057936,0.73048873108753,0.910312821171385
"HC660_RS12535",122.1886675503,0.349512480276213,0.361401631892517,0.0950051891275471,0.434062295857834
"HC660_RS12540",661.624815935473,-1.14019161851496,0.387952771889255,0.000225688846676851,0.0116341011103841
"HC660_RS12545",3464.77006039004,0.536815129851899,0.414475298243462,0.029635178909422,0.24595182496255
"HC660_RS12550",1525.55399458077,0.147528731536784,0.290899498278185,0.395463622489024,0.746594480539486
"HC660_RS12555",275.836133758231,0.127210493816341,0.260007647513114,0.472137306927085,0.78910359712742
"HC660_RS12560",540.721831453179,0.0717787989551212,0.246842347063777,0.676661070536192,0.885841890189473
"HC660_RS12565",178.147861145209,0.197715598631237,0.305831104036303,0.27440326894004,0.651190594850665
"HC660_RS12570",1348.44648095095,1.48804442203676,0.531968552745524,0.00027665625170998,0.0136863148557823
"HC660_RS12575",284.900727529095,1.57279029512769,0.589826117720844,0.000355063399252313,0.0151108376891101
"HC660_RS12580",515.739079204284,0.258863890042839,0.363921764035097,0.161669990241406,0.520044988069787
"HC660_RS12585",98.403169421664,0.237584638841582,0.337937873079848,0.197783697248738,0.571340435619875
"HC660_RS12590",737.36665543245,0.244362574058439,0.33444264154042,0.192490083558477,0.564559132174801
"HC660_RS12595",349.093050489641,0.237263225976583,0.296670397946776,0.209704020088202,0.581892883641257
"HC660_RS12600",119.358253059835,0.27034683792565,0.326671768095486,0.163544893176595,0.522772322293746
"HC660_RS12605",218.829583588438,0.147267466339773,0.274416866098766,0.404493604869708,0.753791544716462
"HC660_RS12610",835.155568499671,0.1413614915905,0.269344020321242,0.423312765541501,0.761043246388407
"HC660_RS12615",1318.09937269734,0.063886972156306,0.25565403199584,0.705894828369645,0.901968148295484
"HC660_RS12620",55.5579338869792,0.0777163173410236,0.26672899097197,0.646048893510361,0.872285722611001
"HC660_RS12625",9.56352371246911,0.115281478011437,0.329371610709211,0.393372084469883,0.746366940984847
"HC660_RS12630",4653.23086630831,-0.199422830090926,0.313319765308265,0.263199761893571,0.637954389755277
"HC660_RS12635",13115.0680516385,-0.302551016180842,0.359218133770588,0.132541527728945,0.48510199148794
"HC660_RS12640",11755.0006975711,-0.26918905642031,0.319246352459613,0.163392475107766,0.522772322293746
"HC660_RS12645",16135.6624370691,0.0963580785676039,0.247072244972582,0.578330903066999,0.844200964575635
"HC660_RS12650",13149.0187882275,-0.0953460357996145,0.256237220051242,0.573472550627428,0.842987834265133
"HC660_RS12655",26.2713500003289,0.330334157999493,0.407185275307976,0.10075445254446,0.446403213172847
"HC660_RS12660",1709.57396972224,0.503169368795315,0.381726380430298,0.0336358256065429,0.259719666075837
"HC660_RS12665",327.73469370425,0.133524337692565,0.267385135519967,0.447118104116172,0.77337063377372
"HC660_RS12670",848.491047000599,0.279634003006243,0.290612996357256,0.150424202797962,0.504298469662308
"HC660_RS12675",1227.14847494453,0.207076893813421,0.282444949628795,0.261938308118259,0.636583139251547
"HC660_RS12680",12052.5864660598,0.225410836336805,0.298889822841687,0.231599905024017,0.608510877521824
"HC660_RS12685",915.472317731814,0.098109152155224,0.276632156306157,0.562270178543052,0.836414007738431
"HC660_RS12690",1653.6425191947,-0.242035560013008,0.301626908610232,0.200971586904245,0.5737566365597
"HC660_RS12695",291.82860336338,0.417866590513265,0.36313710662022,0.0590836727420062,0.350480133283214
"HC660_RS12700",1915.7978491524,0.424582093445516,0.325229016754387,0.0495317262792431,0.319756175252568
"HC660_RS12705",5.28019472139597,0.15790559295275,0.363269410793683,0.198052454825723,0.571377974757231
"HC660_RS12710",9.91317859844398,0.0768753838083134,0.312654793142853,0.575305980831277,0.842987834265133
"HC660_RS12715",6.63630094522544,0.0905683071475678,0.330427415288658,0.439719794677689,0.771046531910907
"HC660_RS12720",9809.44419262292,-0.125250747700725,0.310003503991988,0.421181281647422,0.76012006451162
"HC660_RS12725",269.751253329423,0.01756307156802,0.251540060586837,0.919445388198604,0.980867968807305
"HC660_RS12735",67.0251967554319,-0.00380596356836529,0.270162416770986,0.974034882982698,0.992635340755739
"HC660_RS12740",231.240720428714,-0.0649320374588084,0.254530845442001,0.699731231922967,0.897767859005995
"HC660_RS12745",90.4897200709993,-0.117170479512519,0.268271374188292,0.495523255549663,0.807368725572343
"HC660_RS12750",14.7283868612245,0.0420160624713676,0.29441502945197,0.777576877404646,0.92882877653427
"HC660_RS12755",25.0406491799983,0.0562769900844235,0.283107782991301,0.724936702407617,0.907100284038249
"HC660_RS12760",942.365623982012,0.200732588974838,0.276331858246089,0.280630310307016,0.658401881874153
"HC660_RS12765",314.094886330088,0.187551509938933,0.292317567462312,0.299988855512929,0.684513223926009
"HC660_RS12770",358.800244238982,0.278291966169854,0.301417600929912,0.150266324938188,0.504298469662308
"HC660_RS12775",341.183216199811,0.304661143924002,0.307846061395599,0.128832882133207,0.483577265582967
"HC660_RS12780",63.6419936150327,0.152982321001185,0.280291123690564,0.386161563333869,0.742706854390258
"HC660_RS12785",396.192793027134,-0.0669254731069655,0.259920992122359,0.689312338623997,0.893372223570762
"HC660_RS12790",395.490941384236,0.0526407936097493,0.2437192980204,0.758431289621758,0.918831708859455
"HC660_RS12795",77.7211466154723,-0.0162325936242782,0.269805480395773,0.918165643920073,0.980867968807305
"HC660_RS12800",88.1777641892678,-0.155910219480255,0.306387633804657,0.355893293877629,0.722846534734806
"HC660_RS21235",14.523563956168,-0.0916195983707118,0.311176690347099,0.524807940159914,0.824730382561308
"HC660_RS12805",72.0107216509816,-0.112030898282456,0.287244009102767,0.499639835453796,0.809836394586818
"HC660_RS12810",14.448923637212,-0.330757185769006,0.477248389205637,0.0735607781636535,0.390716782078005
"HC660_RS12815",36.939048799868,-0.137591611326729,0.305466883489885,0.401432453675992,0.750229148087581
"HC660_RS12820",19.315615383978,-1.54173332428626,0.721251403829551,0.00137631500455195,0.0438857619748521
"HC660_RS12825",51.3121093941862,0.279397414835057,0.39134765548057,0.132242208536992,0.48510199148794
"HC660_RS12830",6.10960522275201,0.183325979177579,0.372885804815614,0.174401251053211,0.538202848950043
"HC660_RS12835",14.8491761063907,0.232770118894454,0.387641620039114,0.15024449199157,0.504298469662308
"HC660_RS12905",34.7306018219077,-0.347977024874684,0.439600209926793,0.0832840814640125,0.417159315373894
"HC660_RS12910",4.51693250024799,-0.242928834424241,0.452276041206249,0.0401944540282083,0.283999424214754
"HC660_RS12915",207.564349816616,-0.706729862621158,0.606201841815497,0.0165505977567482,0.184680450578349
"HC660_RS12920",761.589463472043,-1.11406048665493,0.504603063766472,0.00156584848845118,0.0475472148322926
"HC660_RS12925",1220.99091383618,-1.10607820665398,0.52660419303332,0.0019842674523224,0.055940297134358
"HC660_RS12930",68.6351649233306,0.307187905974273,0.42531582572596,0.101904858555563,0.449378131288116
"HC660_RS12935",494.662378078029,0.159058748546989,0.314177017040712,0.343232591470975,0.713767775445323
"HC660_RS12940",54.819135171886,0.1656787885497,0.290711182573653,0.349403257547319,0.718839754144569
"HC660_RS12945",10.1927193674724,-0.0837500987402582,0.319533255480639,0.518826335900255,0.821325427938986
"HC660_RS12950",230.07591412171,-0.399904783362987,0.404050568771244,0.0683666799372431,0.380533588573209
"HC660_RS12965",94.0687981333273,0.181575875476912,0.283294738414585,0.314792149301646,0.69326630109719
"HC660_RS12970",138.93507611051,0.344476399673785,0.354504182013701,0.0977815198390378,0.438578875748625
"HC660_RS21105",48.2780968475938,-0.0466260376539155,0.285764757266476,0.761815274439543,0.919984300237025
"HC660_RS12980",170.257526527343,-0.0318987255249359,0.293609320210191,0.824680411711329,0.94780791284181
"HC660_RS12985",24.0277112018818,0.00705895907660197,0.28757303685891,0.964783754632894,0.992635340755739
"HC660_RS12990",886.858957806549,0.290154856335653,0.360168833284629,0.137871652586512,0.490002017985516
"HC660_RS12995",333.437970415595,0.148432113335255,0.30163157172099,0.382544391046187,0.740017162383215
"HC660_RS13000",4.70279835284616,0.107612208233177,0.338291787812717,0.350055549475059,0.718969310369651
"HC660_RS13005",40.6013214937327,-0.02073718941864,0.278824973620992,0.89331609176184,0.97092254623656
"HC660_RS13010",59.274774200395,-0.0952633346278618,0.28550112900749,0.559770262389999,0.833845812107202
"HC660_RS13015",15.6274119048641,0.0385097618039899,0.29559515506286,0.794353229936653,0.936025252739168
"HC660_RS13025",2.50310705344326,0.0216852864556104,0.328826394409371,0.783603847511026,0.931470552224114
"HC660_RS13030",136.041923339279,1.69834092312963,0.572291809491288,0.000140620022667012,0.0084372013600207
"HC660_RS13035",76.9613140432979,2.26852484228615,0.586848760639124,5.14241072267151e-06,0.000818314054129466
"HC660_RS13040",61.4946421441619,2.36011612287077,0.630246240082561,8.26685654984702e-06,0.0011206183323126
"HC660_RS13045",83.1058019568818,2.13946123579045,0.611088018334302,2.09162211140326e-05,0.00225386316420424
"HC660_RS13050",104.292145136823,2.77534472825408,0.507437963992956,2.29096142207659e-09,2.47262401085501e-06
"HC660_RS13055",3.4648211307509,0.100569130299401,0.342840855091079,0.311372806085273,0.69326630109719
"HC660_RS13060",51.8081618507239,0.0649402975810117,0.283604233679279,0.686492890539325,0.89161248380906
"HC660_RS13070",22.4265133852983,0.174319283340756,0.334119758135018,0.28195215312615,0.660233448779084
"HC660_RS13075",20.7192586450161,0.0573358838983559,0.292865541403464,0.707035697960447,0.901968148295484
"HC660_RS13080",39.9945780587648,-0.0382970486699247,0.286214743142358,0.800878139467137,0.93909756412427
"HC660_RS13085",28.1780276912829,-0.0115203937797276,0.286882985175278,0.937456732462668,0.98640711262257
"HC660_RS13090",4.92987051928308,0.0165954955440478,0.320535356807865,0.873809044892054,0.963295513344854
"HC660_RS13095",8.5577885287378,0.151644415159224,0.349264471086068,0.262498049000228,0.637097386830793
"HC660_RS13100",6.24794008320968,0.139042156165461,0.349880119490551,0.258675481547324,0.634127436345082
"HC660_RS13105",50.7429987154481,0.294993250929048,0.378536911674921,0.128064910425685,0.483577265582967
"HC660_RS13110",235.154564234049,0.430378940289718,0.415880922263733,0.0579399269636349,0.348865290934855
"HC660_RS13115",166.04259932311,0.0897890233570711,0.291198696370602,0.576305514228499,0.843138218835304
"HC660_RS13120",44.1171942876712,-0.0268537234354608,0.302374936358569,0.840658748057295,0.950391261569513
"HC660_RS13125",36.597093514714,0.0338999969980337,0.283891594162601,0.829308927248609,0.947898771114249
"HC660_RS13130",30.3245148806671,0.178774393740915,0.350107665962729,0.24264726556889,0.623201064132792
"HC660_RS13135",23.9573871804046,0.214910495075421,0.370250094170255,0.182442728126844,0.549580563740124
"HC660_RS13140",74.4673646593358,0.179614936448658,0.313452729565149,0.302438112176337,0.686814814141113
"HC660_RS13145",49.6922086141992,0.00466457024940302,0.278087680572019,0.979210691446195,0.994647272089675
"HC660_RS13150",614.925839122039,0.0406274958350822,0.248513669438151,0.812819241037768,0.944118826467227
"HC660_RS13155",68.5707452439027,0.0266881898374387,0.260104586333468,0.874761699571007,0.964055350927397
"HC660_RS13160",7.84933677065188,-0.0294169165597168,0.316779607964792,0.791812689325834,0.936025252739168
"HC660_RS13165",17.8855575070794,0.0728739693718005,0.300827417684708,0.623532913074726,0.863788971178462
"HC660_RS13170",72.7237663150176,0.163122885410874,0.294705101711789,0.353266561574134,0.722554405935529
"HC660_RS13175",132.915966109291,-1.41453148273084,0.462514731980337,0.000122697426485494,0.00774263070580879
"HC660_RS13180",1067.5166741304,0.302177361495998,0.302861114703013,0.127865222588416,0.483577265582967
"HC660_RS13185",43.7152299967803,0.125394575708401,0.319194479199314,0.406959774721137,0.754927914586599
"HC660_RS13190",21.6539283982311,0.00854038951263627,0.301654349150663,0.952595040840759,0.991670805905215
"HC660_RS13195",261.932401595099,-1.22345751120236,0.493601190818724,0.00072965195641887,0.025927438451389
"HC660_RS13200",663.014107683263,-1.7270358263639,0.426888438538099,2.75386233074174e-06,0.000479958863357846
"HC660_RS13205",111.004572474493,0.430354625944245,0.449601532919152,0.0581442151558091,0.348865290934855
"HC660_RS13210",273.032648243111,-0.675537245177732,0.416611499595363,0.011635490737594,0.151943043363023
"HC660_RS13215",840.226869252868,-0.051726218023419,0.241171058853768,0.757333450064162,0.918831708859455
"HC660_RS13220",174.256362612383,0.0154486652339054,0.246499122307147,0.929197238677494,0.983584264064094
"HC660_RS13225",19.1189826629826,0.0267060700038508,0.299844670135124,0.850797303141685,0.954603963672154
"HC660_RS13230",87.6259837629135,0.25354351824873,0.353479534270437,0.172433704849857,0.534836745551252
"HC660_RS13235",74.2614661292045,0.104764760141307,0.281305233289505,0.533657104756785,0.828322732574145
"HC660_RS13240",371.967749129363,0.386140729937452,0.342023685825107,0.0713925308567952,0.388256557111249
"HC660_RS13245",54.95990322439,0.0855031095673526,0.301684515678608,0.574087471019921,0.842987834265133
"HC660_RS13250",22.6140473540252,-0.557012935152365,0.847377485043065,0.0243442154761569,0.223868916187775
"HC660_RS13255",404.602479358209,-0.468310050366272,0.501075735033152,0.0442388804886327,0.300134809244631
"HC660_RS13260",62.8748750458575,-0.214382406683235,0.306199200480391,0.242365694553409,0.622934299203285
"HC660_RS13265",628.910392862017,0.536194995952876,0.482568867689291,0.0334943669773515,0.259719666075837
"HC660_RS13270",875.295629917301,0.237711327450569,0.310572568342567,0.209203305123297,0.581892883641257
"HC660_RS13275",1412.45060417358,0.354854056625659,0.327155791114894,0.0866480947251563,0.424003106048117
"HC660_RS13280",541.43152701388,0.159364831986375,0.261161572046988,0.372171279659593,0.734535393482588
"HC660_RS13285",210.549702162435,-0.188904327412802,0.279368198526361,0.296512954976018,0.680217311576315
"HC660_RS13290",986.953241743679,-0.0984001902553562,0.250195783881236,0.565986236669093,0.838328460626824
"HC660_RS13295",1252.18356576235,-0.154778886031502,0.27800981598455,0.379175035467843,0.738079043229116
"HC660_RS13300",735.085496200048,0.0266535713274838,0.235642598646184,0.877443132825073,0.964841869816551
"HC660_RS13305",301.925978948133,0.0985253201335576,0.27430799221717,0.559180894482575,0.833497862317897
"HC660_RS13310",1160.62519497308,0.722486586080912,0.476841304939049,0.0118711668245279,0.153528164585767
"HC660_RS13315",20.2111310023155,0.611241132881279,0.790909710337184,0.0241345696271574,0.223868916187775
"HC660_RS13325",6.13708416658589,0.178598863026735,0.381339911967529,0.13421650283947,0.487994931869784
"HC660_RS13330",10.0513420191549,0.290408555624121,0.463579035275671,0.0729012699221543,0.390656878352979
"HC660_RS13335",185.729633495991,0.401720678355886,0.409102865894536,0.0686899296743718,0.380916882739698
"HC660_RS13340",94.9213859368203,0.0619666128812925,0.258559815259863,0.714813153792144,0.905704117134065
"HC660_RS13345",1132.46952895949,0.185435015583129,0.276347157526996,0.307608582761761,0.691003799285178
"HC660_RS13350",660.616452325779,-0.028200657327684,0.250829319112656,0.863883568288009,0.959756719643401
"HC660_RS13355",84.2963091722621,-0.236331667490582,0.303378378095392,0.208358040334642,0.581892883641257
"HC660_RS13360",213.899646921544,-0.0447689167645795,0.255837946912324,0.787761571633363,0.932784640690306
"HC660_RS13365",557.947475431192,-0.11274522268116,0.270214363196751,0.51359133280397,0.817280120896752
"HC660_RS13370",1052.99017477391,0.130081082298319,0.326491661870367,0.376029105649811,0.735903070738671
"HC660_RS13375",1189.54721425238,0.866074813620812,0.45815818174043,0.00463191779874165,0.0896974557851558
"HC660_RS13380",268.365447236662,0.814310661906234,0.462590551479795,0.00650439553993891,0.111189749724985
"HC660_RS13385",12.1465068695145,-0.0611570988742234,0.313573991555833,0.635368182194562,0.86965128901724
