"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"HC660_RS01480",26.8269689731372,-4.32065873137156e-07,0.00144269079287943,0.803591916162836,NA
"HC660_RS01485",75.6009519357214,-3.11327881228054e-07,0.0014426888622933,0.880347037066242,0.999434432248869
"HC660_RS01490",76.1946173659083,3.42061132053705e-07,0.00144268648539962,0.892911895644593,0.999434432248869
"HC660_RS01495",88.95873109882,8.32358376915944e-08,0.00144268744092303,0.974089778546857,0.999434432248869
"HC660_RS01500",301.062983148822,-2.24808011399474e-06,0.00144269167471722,0.201585162892808,0.999434432248869
"HC660_RS01505",5.23733707468557,-2.28254239120553e-07,0.00144269406985728,0.784771103749708,NA
"HC660_RS01510",316.268569614004,-1.86923645998557e-07,0.00144268840420856,0.928787702652079,0.999434432248869
"HC660_RS21265",1.7578401300821,8.68804457431303e-08,0.0014426948473313,0.823966492426088,NA
"HC660_RS01515",47.4322701107571,-3.5372291090964e-07,0.00144269001994578,0.850595210585825,0.999434432248869
"HC660_RS01520",8.51612629420665,-5.35061476097379e-08,0.00144269336673252,0.958697698254488,NA
"HC660_RS01525",81.3039039746272,-1.81936957086742e-06,0.00144269036207347,0.350338431630596,0.999434432248869
"HC660_RS01530",128.286003677649,-8.39779958070611e-07,0.00144268624252253,0.739079020811866,0.999434432248869
"HC660_RS01535",41.3605415604253,-1.0526315486953e-06,0.00144269034587117,0.574046889890553,0.999434432248869
"HC660_RS01540",139.745547867256,1.27391404558568e-06,0.00144268797005141,0.58307483506981,0.999434432248869
"HC660_RS01545",49.1873864233313,6.43825554280678e-07,0.00144269057273267,0.7254672589379,0.999434432248869
"HC660_RS01550",21.332645994022,-1.25385994568773e-07,0.00144269225377283,0.927005348016076,NA
"HC660_RS01555",32.3099931403788,2.09237738058985e-06,0.00144269173421231,0.226069106960616,0.999434432248869
"HC660_RS01560",10.6571610107283,-5.05092566405999e-08,0.0014426939828926,0.950642793375108,NA
"HC660_RS01565",1261.33058840417,1.21560195496083e-06,0.0014426827496704,0.689187330777327,0.999434432248869
"HC660_RS01570",133.817550442945,9.60266569645695e-07,0.00144268468726313,0.729550900754588,0.999434432248869
"HC660_RS01575",237.852622002269,-1.88102074483882e-06,0.00144268548147384,0.48569502903958,0.999434432248869
"HC660_RS01580",33.917399015244,-6.27453151386599e-07,0.00144269052945387,0.727947281802553,0.999434432248869
"HC660_RS01585",184.349251702918,2.40156476070308e-06,0.00144268450616531,0.407619193813393,0.999434432248869
"HC660_RS01590",234.288831495009,-4.02165841661367e-06,0.00144268772954625,0.135997271005021,0.999434432248869
"HC660_RS01595",725.365553613124,1.85670088024972e-06,0.00144268578464404,0.429437628856603,0.999434432248869
"HC660_RS01600",5.00048767709729,6.84481779809053e-07,0.0014426942568462,0.39431873233348,NA
"HC660_RS01605",155.120435801125,-1.84387850368286e-06,0.00144268476015238,0.50866490842834,0.999434432248869
"HC660_RS01610",122.730973654383,-1.74024620826553e-06,0.00144268756431844,0.468074857997286,0.999434432248869
"HC660_RS01615",43.4887614196673,-3.85362728075946e-07,0.00144268987709285,0.840001774690612,0.999434432248869
"HC660_RS01620",252.106387214574,-1.23297805607389e-06,0.00144268414528931,0.661733122701406,0.999434432248869
"HC660_RS01625",101.039472256925,-3.00188990497967e-06,0.0014426905081805,0.154358432755017,0.999434432248869
"HC660_RS01630",629.563195947955,-5.6648525492433e-06,0.00144269301031588,0.0173599662568381,0.674145356307214
"HC660_RS01635",1525.77187777523,3.04418494151861e-06,0.00144268758173993,0.792599143885359,0.999434432248869
"HC660_RS01640",62.693027196886,1.01269027347293e-06,0.00144268916798403,0.630792857694024,0.999434432248869
"HC660_RS01645",174.858220958863,1.61389673682142e-06,0.00144268690515156,0.519608298475722,0.999434432248869
"HC660_RS01650",93.3756645008675,-2.64960847689092e-06,0.00144269228733546,0.688082422459155,0.999434432248869
"HC660_RS01655",2395.02806205835,-2.27548037367403e-06,0.00144268214238366,0.469227675935877,0.999434432248869
"HC660_RS01660",4339.27585037305,-2.02113430993612e-06,0.00144268385096489,0.488521844631552,0.999434432248869
"HC660_RS01665",3979.0181507403,-2.1402453596766e-06,0.00144268530259217,0.436755779361649,0.999434432248869
"HC660_RS01670",6944.69555662431,-1.90160127196812e-06,0.0014426860020969,0.4697207768343,0.999434432248869
"HC660_RS01675",766.82272697739,-1.07769333162744e-06,0.00144268647676975,0.665454522130623,0.999434432248869
"HC660_RS01680",783.535206284762,-5.31781407395764e-06,0.00144269374453463,0.419406721421888,0.999434432248869
"HC660_RS01685",467.657655920577,-1.54844844298426e-06,0.0014426899035128,0.437909392842693,0.999434432248869
"HC660_RS01690",257.290689279649,-1.54964186982863e-06,0.00144269121342472,0.376197121359638,0.999434432248869
"HC660_RS01695",1343.24921363752,-1.39170309909451e-06,0.00144268643371951,0.581488141487265,0.999434432248869
"HC660_RS01700",1571.63094599869,-2.07584943536033e-06,0.00144267824106951,0.557610154045573,0.999434432248869
"HC660_RS01705",117.338926578154,1.80186447754565e-05,0.00144274064404108,0.512977463657479,0.999434432248869
"HC660_RS01710",1712.78705297441,2.14725603161287e-06,0.00144268266753131,0.48900684898182,0.999434432248869
"HC660_RS01715",1762.62582215564,1.31000130957607e-06,0.00144268068885839,0.689711020288455,0.999434432248869
"HC660_RS01720",3200.6909062338,1.06678261403543e-05,0.00144270474997899,0.758642955053153,0.999434432248869
"HC660_RS01725",262.127763936762,-2.48895160174959e-06,0.00144268491915508,0.380163592495912,0.999434432248869
"HC660_RS01730",87.5185482660452,-1.41101707037434e-06,0.00144268746182224,0.553798199527981,0.999434432248869
"HC660_RS01735",73.7623213296321,-6.42660217377726e-07,0.00144268836258478,0.768755668672864,0.999434432248869
"HC660_RS01740",24488.3559170771,-3.96696735140031e-06,0.00144269368417849,0.343565441507321,0.999434432248869
"HC660_RS01745",14789.8441184372,-1.50159411634705e-06,0.00144268923103945,0.474618754642987,0.999434432248869
"HC660_RS01750",634.726964802955,9.95062388369077e-07,0.00144268690591635,0.688065619066794,0.999434432248869
"HC660_RS01755",143.937844998197,5.51790042997277e-07,0.00144268778121668,0.812691307525902,0.999434432248869
"HC660_RS01760",232.198340784039,6.67875063675728e-07,0.00144268602022724,0.797001897412674,0.999434432248869
"HC660_RS01765",176.913304027909,1.74346518168401e-07,0.00144268607858706,0.948139261334775,0.999434432248869
"HC660_RS01770",28.4464587060091,-6.3350370732911e-09,0.00144269178015633,0.993902841088499,0.999434432248869
"HC660_RS01775",7.63421731466968,3.15252601156913e-07,0.00144269421251369,0.691073865349685,NA
"HC660_RS01780",1783.52542771442,-2.78306995224639e-06,0.00144268993831821,0.197929431766903,0.999434432248869
"HC660_RS01785",55.821790383394,-2.2991856353642e-06,0.0014426903401292,0.253979726139446,0.999434432248869
"HC660_RS01790",84.0046432585954,-3.23006584337268e-06,0.00144269233852525,0.0770294773416116,0.999434432248869
"HC660_RS01795",86.5598967596104,9.5380459425379e-07,0.00144268755107282,0.686922112173574,0.999434432248869
"HC660_RS01805",18.7826614218009,1.6029891770014e-06,0.00144269298729936,0.241078307258416,NA
"HC660_RS01810",251.731176789086,9.89731345764036e-07,0.00144268697280541,0.442191925605063,0.999434432248869
"HC660_RS01815",97.7433348892774,1.53839367553181e-06,0.00144268709124339,0.53331722267279,0.999434432248869
"HC660_RS01820",264.179588576123,-3.14902009574871e-06,0.00144269198242313,0.0938994667285167,0.999434432248869
"HC660_RS01825",659.866028349649,1.23764653055897e-06,0.00144269000544242,0.40687006732151,0.999434432248869
"HC660_RS01830",260.947161069118,-1.56359049299152e-06,0.00144268757978441,0.510716630779589,0.999434432248869
"HC660_RS01835",438.161406539122,-3.84101032841239e-08,0.00144268460687704,0.986090921006814,0.999434432248869
"HC660_RS01840",151.258333840805,1.69219043443465e-06,0.00144268679260485,0.503045565872505,0.999434432248869
"HC660_RS01845",88.8363037878971,7.53971450963314e-06,0.0014426995129265,0.96345166303095,0.999434432248869
"HC660_RS01855",75.398302935025,-4.11498787291525e-06,0.0014426948701425,0.777980120019535,0.999434432248869
"HC660_RS01860",867.54817623566,4.14134109151529e-07,0.00144268882725655,0.777376277702091,0.999434432248869
"HC660_RS01865",416.162430524316,1.6014885905222e-06,0.00144269095981715,0.877275058810024,0.999434432248869
"HC660_RS01870",1513.14255019415,1.03847659192227e-07,0.0014426908925894,0.855081362654272,0.999434432248869
"HC660_RS01875",60.1264611836176,-1.18716780295841e-06,0.00144269166227724,0.462793304213786,0.999434432248869
"HC660_RS01880",155.302106176275,4.61037028288165e-09,0.00144268504955171,0.999003473946696,0.999434432248869
"HC660_RS01885",22.7090188417559,4.69323049975185e-07,0.00144269193577336,0.758865170022832,NA
"HC660_RS01890",13.5179425192993,5.41601450787431e-07,0.00144269271672486,0.681743135110165,NA
"HC660_RS01900",3170.1918987073,3.00770363738613e-06,0.00144268880205877,0.210198995905717,0.999434432248869
"HC660_RS21215",46.3920116439034,2.62727090251678e-06,0.00144269044192713,0.202387754493622,0.999434432248869
"HC660_RS01905",48.4626360185588,1.37292781769944e-06,0.00144269156499636,0.412175011186395,0.999434432248869
"HC660_RS01910",33.9608283615165,5.67362405654964e-07,0.00144269238197995,0.689224586886685,0.999434432248869
"HC660_RS01915",381.305841606361,-4.91232635145517e-05,0.00144309920340402,0.840223287103094,0.999434432248869
"HC660_RS01920",535.359768906645,9.20217696888411e-07,0.00144268133211782,0.773473379350428,0.999434432248869
"HC660_RS01925",4.46542735148763,-5.30043539471093e-07,0.00144269418829853,0.512689306958014,NA
"HC660_RS01930",2.79548303461191,2.03904200218123e-07,0.00144269455987578,0.735987996548681,NA
"HC660_RS01935",9.45039354970215,-1.61343604984876e-07,0.00144269404221749,0.84728611900635,NA
"HC660_RS01940",26.6306661370706,1.85243359924403e-06,0.00144269297696688,0.189601925400268,NA
"HC660_RS01945",24.7681415063055,3.53557684509573e-07,0.00144269218672922,0.809478141380271,NA
"HC660_RS01950",38.8323074333785,8.92201177837147e-07,0.00144269083929727,0.617197406027576,0.999434432248869
"HC660_RS01955",343.977414247724,1.48678569859246e-07,0.00144268090495991,0.964927194127934,0.999434432248869
"HC660_RS01960",111.172770187767,-2.30823765451496e-06,0.00144268831018498,0.325467932775051,0.999434432248869
"HC660_RS01965",172.663569021615,7.67543544966104e-07,0.00144268616196552,0.765396529226533,0.999434432248869
"HC660_RS01970",530.294899616265,-2.05009621788297e-05,0.00144275922191828,0.499047342330152,0.999434432248869
"HC660_RS01975",18464.3610656914,-3.8599195616088e-07,0.00144269167231058,0.58048758550195,0.999434432248869
"HC660_RS01980",29767.6002701437,2.65680535565592e-07,0.00144269378268628,0.804438292906463,0.999434432248869
"HC660_RS01985",22.4340985642547,-1.67314786422518e-06,0.00144269272173609,0.244043389360572,NA
"HC660_RS01990",260.571155921003,-1.72595666844999e-08,0.00144268993378619,0.989094712354956,0.999434432248869
"HC660_RS20965",339.660794366904,-1.38946268477801e-06,0.00144269123319932,0.677828888964138,0.999434432248869
"HC660_RS02000",323.072499670262,2.5696077640368e-05,0.00144280411719007,0.619352629642051,0.999434432248869
"HC660_RS02005",79.7674032734917,-1.60632464157265e-06,0.00144268762863308,0.499164328802224,0.999434432248869
"HC660_RS02010",90.2818813642889,-1.70978362420078e-06,0.00144268679765954,0.494906575188427,0.999434432248869
"HC660_RS02015",232.479269513796,3.2544687414737e-06,0.00144268898506487,0.176360058143485,0.999434432248869
"HC660_RS02020",250.457155116688,-3.99835965730097e-06,0.00144269079844406,0.0780244248711575,0.999434432248869
"HC660_RS02025",47.7894983396151,-1.66136322414663e-06,0.00144269039298865,0.388087365105481,0.999434432248869
"HC660_RS02030",77.8114034492351,-1.69454608020922e-06,0.00144269113061324,0.343305703301036,0.999434432248869
"HC660_RS02035",26.9694283506296,1.26648391947067e-07,0.0014426918307251,0.936569555646318,NA
"HC660_RS02040",16.0361368366075,3.44205258998955e-07,0.00144269337588026,0.759062121453947,NA
"HC660_RS02045",124.237959748815,6.75827125391364e-07,0.00144268596519659,0.794925531380214,0.999434432248869
"HC660_RS02050",483.698698752656,-4.99459718670989e-07,0.0014426839563243,0.879230586759997,0.999434432248869
"HC660_RS02055",435.103606683178,-2.05252967226689e-07,0.0014426852940794,0.935559753014527,0.999434432248869
"HC660_RS02060",744.07492919917,-8.72138488616292e-07,0.00144268730152035,0.711289827476698,0.999434432248869
"HC660_RS02065",32.5223450577097,3.82480226330916e-07,0.00144269168039724,0.810182632939796,0.999434432248869
"HC660_RS02070",28.6503088001406,1.0962457105278e-06,0.00144269122396645,0.522927323938825,0.999434432248869
"HC660_RS02075",138.666459176592,-1.63810346453019e-06,0.00144268632222094,0.522525209332345,0.999434432248869
"HC660_RS02080",23.3533050327327,1.38785602495054e-06,0.00144269200640171,0.376966396373991,NA
"HC660_RS02085",44.7926815514403,6.35168853303843e-07,0.00144269112708087,0.710287618739916,0.999434432248869
"HC660_RS02090",68.2263849203774,4.15479519800309e-07,0.0014426875587309,0.860637465493049,0.999434432248869
"HC660_RS02095",2005.74626558672,6.07984681244678e-07,0.00144268600686659,0.815017548253916,0.999434432248869
"HC660_RS02100",23.7400974815689,-1.12855409354912e-07,0.00144269336278071,0.915046406542304,NA
"HC660_RS02105",2.9813788899588,-5.55835429112609e-08,0.00144269476953167,0.897855877151799,NA
"HC660_RS02110",13.3010382170728,6.46139856444144e-08,0.0014426942839713,0.935120831607613,NA
"HC660_RS02115",15.9782835515365,-9.87319542011241e-08,0.00144269337479627,0.925412697924732,NA
"HC660_RS02120",11.1329446184709,9.27941154989347e-07,0.00144269464526064,0.536401416333672,NA
"HC660_RS02125",13.7644382887567,-1.96063420908659e-08,0.00144269268316945,0.98544149499474,NA
"HC660_RS02130",22.26608283486,-8.65267978870443e-07,0.00144269280705474,0.508116308886885,NA
"HC660_RS02135",51.6814275903287,7.52258284806692e-07,0.00144268910597699,0.721162652902782,0.999434432248869
"HC660_RS02140",160.631432012568,2.07396724860987e-06,0.00144268525798606,0.453971759765329,0.999434432248869
"HC660_RS02145",235.993379278503,3.05218188491561e-06,0.00144268424083823,0.310063907082403,0.999434432248869
"HC660_RS02150",10.5290410474453,1.24597353616691e-07,0.0014426930862542,0.919061801737592,NA
"HC660_RS02155",14.5344035956807,-2.18219427404693e-06,0.00144269376099282,0.0825026723234092,NA
"HC660_RS02165",339.587535871047,6.25404206279824e-07,0.00144268514021469,0.818257987123652,0.999434432248869
"HC660_RS02170",3307.02358237634,-1.45615797979699e-06,0.00144268269402796,0.628498626858145,0.999434432248869
"HC660_RS02175",2430.74574153755,-1.95946422630348e-07,0.00144268041884033,0.948845865729817,0.999434432248869
"HC660_RS02180",3158.66315933059,1.13898189427731e-06,0.00144268607926367,0.98918422454522,0.999434432248869
"HC660_RS02185",5873.84959894722,-4.23242025076883e-07,0.00144268575005059,0.866189685050549,0.999434432248869
"HC660_RS02190",476.051825402925,-4.31092732803817e-07,0.0014426816339231,0.887339744807129,0.999434432248869
"HC660_RS02195",121.009829553613,-1.18924181100554e-07,0.00144268817328431,0.954680628205427,0.999434432248869
"HC660_RS02200",420.76486255473,-1.61190010472047e-06,0.00144268193377711,0.604278663424932,0.999434432248869
"HC660_RS02205",164.978622385094,-8.06794409797968e-07,0.00144268584175146,0.753119315366123,0.999434432248869
"HC660_RS02210",152.87749029902,-1.37690550050835e-06,0.00144268714635941,0.570031803589025,0.999434432248869
"HC660_RS02215",78.1545370043145,1.11951624918093e-07,0.00144268957774088,0.957925067245252,0.999434432248869
"HC660_RS02220",53.1044048294087,-9.82798756944991e-07,0.00144268987545732,0.614568868904803,0.999434432248869
"HC660_RS02225",1062.71290620128,-3.49821791651294e-06,0.0014426878122231,0.179018052915811,0.999434432248869
"HC660_RS02230",8.46007393999205,6.89366495836522e-07,0.00144269401206088,0.450968636013303,NA
"HC660_RS02235",7.2954191441638,1.31803673998571e-07,0.00144269407645667,0.878481585129251,NA
"HC660_RS02240",511.165586515451,-1.82258169150236e-06,0.00144268518916366,0.504373864592359,0.999434432248869
"HC660_RS02245",898.335920618164,-5.71704817236096e-06,0.0014426934541808,0.768805974898173,0.999434432248869
"HC660_RS02250",220.341069287431,-1.21081200508112e-06,0.00144268414821081,0.667326745744663,0.999434432248869
